date,总市值,市盈率(TTM),市净率
2022-12-27,223.39,82.21,4.38
2022-12-28,210.5,77.46,4.12
2022-12-29,221.39,81.47,4.34
2022-12-30,198.94,73.21,3.9
2022-12-31,198.94,73.21,3.9
2023-01-01,198.94,73.21,3.9
2023-01-02,198.94,73.21,3.9
2023-01-03,202.27,74.44,3.96
2023-01-04,195.16,71.82,3.82
2023-01-05,189.83,69.86,3.72
2023-01-06,194.27,71.49,3.81
2023-01-07,194.27,71.49,3.81
2023-01-08,194.27,71.49,3.81
2023-01-09,194.72,71.66,3.82
2023-01-10,203.16,74.76,3.98
2023-01-11,197.61,72.72,3.87
2023-01-12,204.05,75.09,4.0
2023-01-13,201.83,74.27,3.95
2023-01-14,201.83,74.27,3.95
2023-01-15,201.83,74.27,3.95
2023-01-16,201.83,74.27,3.95
2023-01-17,195.38,71.9,3.83
2023-01-18,194.5,71.57,3.81
2023-01-19,194.05,71.41,3.8
2023-01-20,196.5,72.31,3.85
2023-01-21,196.5,72.31,3.85
2023-01-22,196.5,72.31,3.85
2023-01-23,196.5,72.31,3.85
2023-01-24,196.5,72.31,3.85
2023-01-25,196.5,72.31,3.85
2023-01-26,196.5,72.31,3.85
2023-01-27,196.5,72.31,3.85
2023-01-28,196.5,72.31,3.85
2023-01-29,196.5,72.31,3.85
2023-01-30,203.61,74.93,3.99
2023-01-31,202.72,74.6,3.97
2023-02-01,204.72,75.34,4.01
2023-02-02,206.72,76.07,4.05
2023-02-03,204.28,75.17,4.0
2023-02-04,204.28,75.17,4.0
2023-02-05,204.28,75.17,4.0
2023-02-06,201.16,74.03,3.94
2023-02-07,202.94,74.68,3.98
2023-02-08,200.72,73.86,3.93
2023-02-09,201.83,74.27,3.95
2023-02-10,201.39,74.11,3.95
2023-02-11,201.39,74.11,3.95
2023-02-12,201.39,74.11,3.95
2023-02-13,206.05,75.83,4.04
2023-02-14,206.72,76.07,4.05
2023-02-15,207.39,76.32,4.06
2023-02-16,200.94,73.95,3.94
2023-02-17,230.28,84.74,4.51
2023-02-18,230.28,84.74,4.51
2023-02-19,230.28,84.74,4.51
2023-02-20,228.95,84.25,4.49
2023-02-21,231.17,85.07,4.53
2023-02-22,227.84,83.84,4.46
2023-02-23,217.39,80.0,4.26
2023-02-24,214.72,79.02,4.21
2023-02-25,214.72,79.02,4.21
2023-02-26,214.72,79.02,4.21
2023-02-27,214.72,79.02,4.21
2023-02-28,221.17,81.39,4.33
2023-03-01,217.83,80.16,4.27
2023-03-02,214.5,78.94,4.2
2023-03-03,216.06,79.51,4.23
2023-03-04,216.06,79.51,4.23
2023-03-05,216.06,79.51,4.23
2023-03-06,211.17,77.71,4.14
2023-03-07,204.5,75.25,4.01
2023-03-08,207.83,76.48,4.07
2023-03-09,208.5,76.73,4.09
2023-03-10,206.05,75.83,4.04
2023-03-11,206.05,75.83,4.04
2023-03-12,206.05,75.83,4.04
2023-03-13,211.83,51.48,4.15
2023-03-14,211.61,51.42,4.15
2023-03-15,213.39,51.85,4.18
2023-03-16,206.94,50.29,4.05
2023-03-17,206.5,50.18,4.05
2023-03-18,206.5,50.18,4.05
2023-03-19,206.5,50.18,4.05
2023-03-20,202.27,49.15,3.96
2023-03-21,205.83,50.02,4.03
2023-03-22,204.5,49.69,4.01
2023-03-23,205.16,49.86,4.02
2023-03-24,210.05,51.04,4.12
