date,总市值,市盈率(TTM),市净率
2022-11-21,213.07,38.84,10.11
2022-11-22,250.0,45.57,11.86
2022-11-23,219.89,40.08,10.43
2022-11-24,223.3,40.7,10.59
2022-11-25,210.91,38.44,10.01
2022-11-26,210.91,38.44,10.01
2022-11-27,210.91,38.44,10.01
2022-11-28,213.64,38.94,10.14
2022-11-29,214.77,39.15,10.19
2022-11-30,222.39,40.54,10.55
2022-12-01,222.56,40.57,10.56
2022-12-02,214.72,39.14,10.19
2022-12-03,214.72,39.14,10.19
2022-12-04,214.72,39.14,10.19
2022-12-05,228.3,41.61,10.83
2022-12-06,223.58,40.75,10.61
2022-12-07,218.24,39.78,10.35
2022-12-08,215.11,39.21,10.21
2022-12-09,205.34,37.43,9.74
2022-12-10,205.34,37.43,9.74
2022-12-11,205.34,37.43,9.74
2022-12-12,206.7,37.68,9.81
2022-12-13,200.8,36.6,9.53
2022-12-14,200.34,36.52,9.51
2022-12-15,201.02,36.64,9.54
2022-12-16,192.61,35.11,9.14
2022-12-17,192.61,35.11,9.14
2022-12-18,192.61,35.11,9.14
2022-12-19,194.94,35.53,9.25
2022-12-20,200.8,36.6,9.53
2022-12-21,193.47,35.26,9.18
2022-12-22,193.86,35.34,9.2
2022-12-23,192.73,35.13,9.14
2022-12-24,192.73,35.13,9.14
2022-12-25,192.73,35.13,9.14
2022-12-26,193.86,35.34,9.2
2022-12-27,187.27,34.14,8.89
2022-12-28,189.32,34.51,8.98
2022-12-29,188.52,34.36,8.94
2022-12-30,193.81,35.33,9.2
2022-12-31,193.81,35.33,9.2
2023-01-01,193.81,35.33,9.2
2023-01-02,193.81,35.33,9.2
2023-01-03,205.11,37.39,9.73
2023-01-04,203.3,37.06,9.65
2023-01-05,207.95,37.91,9.87
2023-01-06,208.98,38.09,9.92
2023-01-07,208.98,38.09,9.92
2023-01-08,208.98,38.09,9.92
2023-01-09,215.91,39.36,10.24
2023-01-10,213.81,38.97,10.14
2023-01-11,208.3,37.97,9.88
2023-01-12,211.82,38.61,10.05
2023-01-13,205.0,37.37,9.73
2023-01-14,205.0,37.37,9.73
2023-01-15,205.0,37.37,9.73
2023-01-16,214.37,39.08,10.17
2023-01-17,209.2,38.13,9.93
2023-01-18,211.53,38.56,10.04
2023-01-19,216.59,39.48,10.28
2023-01-20,214.49,39.1,10.18
2023-01-21,214.49,39.1,10.18
2023-01-22,214.49,39.1,10.18
2023-01-23,214.49,39.1,10.18
2023-01-24,214.49,39.1,10.18
2023-01-25,214.49,39.1,10.18
2023-01-26,214.49,39.1,10.18
2023-01-27,214.49,39.1,10.18
2023-01-28,214.49,39.1,10.18
2023-01-29,214.49,39.1,10.18
2023-01-30,215.74,39.32,10.24
2023-01-31,209.15,38.12,9.92
2023-02-01,221.7,40.41,10.52
2023-02-02,218.07,39.75,10.35
2023-02-03,225.85,41.17,10.72
2023-02-04,225.85,41.17,10.72
2023-02-05,225.85,41.17,10.72
2023-02-06,230.68,42.05,10.95
2023-02-07,241.59,44.04,11.46
2023-02-08,235.34,42.9,11.17
2023-02-09,256.82,46.81,12.19
2023-02-10,248.35,45.27,11.78
2023-02-11,248.35,45.27,11.78
2023-02-12,248.35,45.27,11.78
2023-02-13,248.47,45.29,11.79
2023-02-14,242.61,44.22,11.51
2023-02-15,246.59,44.95,11.7
2023-02-16,231.14,42.13,10.97
2023-02-17,224.43,40.91,10.65
2023-02-18,224.43,40.91,10.65
2023-02-19,224.43,40.91,10.65
2023-02-20,237.78,43.34,11.28
2023-02-21,235.57,42.94,11.18
2023-02-22,235.4,42.91,11.17
2023-02-23,230.62,42.04,10.94
2023-02-24,239.89,43.73,11.38
2023-02-25,239.89,43.73,11.38
2023-02-26,239.89,43.73,11.38
2023-02-27,235.23,42.88,11.16
2023-02-28,251.7,45.88,11.94
2023-03-01,254.09,46.31,12.06
2023-03-02,250.45,45.65,11.88
2023-03-03,244.83,44.63,11.62
2023-03-04,244.83,44.63,11.62
2023-03-05,244.83,44.63,11.62
2023-03-06,256.48,46.75,12.17
2023-03-07,251.42,45.83,11.93
2023-03-08,259.66,47.33,12.32
2023-03-09,268.81,49.0,12.75
2023-03-10,262.05,47.76,12.43
2023-03-11,262.05,47.76,12.43
2023-03-12,262.05,47.76,12.43
2023-03-13,267.9,48.83,12.71
2023-03-14,265.68,48.43,12.61
2023-03-15,267.27,48.72,12.68
2023-03-16,255.17,46.51,12.11
2023-03-17,265.28,48.36,12.59
