date,总市值,市盈率(TTM),市净率
2026-01-29,431.26,55.36,12.09
2026-01-30,377.31,48.44,10.58
2026-01-31,377.31,48.44,10.58
2026-02-01,377.31,48.44,10.58
2026-02-02,374.7,48.1,10.51
2026-02-03,363.91,46.72,10.2
2026-02-04,357.47,45.89,10.02
2026-02-05,340.76,43.75,9.55
2026-02-06,335.72,43.1,9.41
2026-02-07,335.72,43.1,9.41
2026-02-08,335.72,43.1,9.41
2026-02-09,344.59,44.24,9.66
2026-02-10,338.68,43.48,9.5
2026-02-11,358.69,46.05,10.06
2026-02-12,348.77,44.77,9.78
2026-02-13,341.81,43.88,9.58
2026-02-14,341.81,43.88,9.58
2026-02-15,341.81,43.88,9.58
2026-02-16,341.81,43.88,9.58
2026-02-17,341.81,43.88,9.58
2026-02-18,341.81,43.88,9.58
2026-02-19,341.81,43.88,9.58
2026-02-20,341.81,43.88,9.58
2026-02-21,341.81,43.88,9.58
2026-02-22,341.81,43.88,9.58
2026-02-23,341.81,43.88,9.58
2026-02-24,362.0,46.47,10.15
2026-02-25,371.05,47.63,10.4
2026-02-26,369.13,47.39,10.35
2026-02-27,364.26,46.76,10.21
2026-02-28,364.26,46.76,10.21
2026-03-01,364.26,46.76,10.21
2026-03-02,357.12,45.85,10.01
2026-03-03,339.37,43.57,9.52
2026-03-04,335.89,43.12,9.42
2026-03-05,339.37,43.57,9.52
2026-03-06,341.46,43.83,9.57
2026-03-07,341.46,43.83,9.57
2026-03-08,341.46,43.83,9.57
2026-03-09,343.2,44.06,9.62
2026-03-10,347.03,44.55,9.73
2026-03-11,351.21,45.09,9.85
2026-03-12,364.78,46.83,10.23
2026-03-13,376.27,48.3,10.55
2026-03-14,376.27,48.3,10.55
2026-03-15,376.27,48.3,10.55
2026-03-16,370.0,47.5,10.37
2026-03-17,388.62,49.89,10.9
2026-03-18,382.71,49.13,10.73
2026-03-19,368.96,47.36,10.34
2026-03-20,352.6,45.26,9.89
2026-03-21,352.6,45.26,9.89
2026-03-22,352.6,45.26,9.89
2026-03-23,347.73,44.64,9.75
2026-03-24,356.95,45.82,10.01
2026-03-25,360.08,46.23,10.1
2026-03-26,341.81,43.88,9.58
2026-03-27,346.33,44.46,9.71
2026-03-28,346.33,44.46,9.71
2026-03-29,346.33,44.46,9.71
2026-03-30,341.46,43.83,9.57
2026-03-31,330.67,45.05,9.01
2026-04-01,349.81,47.66,9.53
2026-04-02,335.02,45.65,9.12
2026-04-03,328.23,44.72,8.94
2026-04-04,328.23,44.72,8.94
2026-04-05,328.23,44.72,8.94
2026-04-06,328.23,44.72,8.94
2026-04-07,330.5,45.03,9.0
2026-04-08,339.2,46.22,9.24
2026-04-09,331.89,45.22,9.04
2026-04-10,338.85,46.17,9.23
2026-04-11,338.85,46.17,9.23
2026-04-12,338.85,46.17,9.23
2026-04-13,353.12,48.11,9.62
2026-04-14,349.81,47.66,9.53
2026-04-15,346.68,47.23,9.44
2026-04-16,348.07,47.42,9.48
2026-04-17,349.47,47.61,9.52
2026-04-18,349.47,47.61,9.52
2026-04-19,349.47,47.61,9.52
2026-04-20,349.47,47.61,9.52
2026-04-21,355.21,48.4,9.67
2026-04-22,350.34,47.73,9.54
2026-04-23,351.38,47.88,9.57
2026-04-24,347.73,47.38,9.47
2026-04-25,347.73,47.38,9.47
2026-04-26,347.73,47.38,9.47
2026-04-27,350.16,47.71,9.54
2026-04-28,342.16,46.62,9.32
2026-04-29,355.56,48.44,9.68
2026-04-30,349.81,46.48,5.32
2026-05-01,349.81,46.48,5.32
2026-05-02,349.81,46.48,5.32
2026-05-03,349.81,46.48,5.32
2026-05-04,349.81,46.48,5.32
2026-05-05,349.81,46.48,5.32
2026-05-06,360.43,47.89,5.48
2026-05-07,369.31,49.07,5.62
2026-05-08,370.7,49.25,5.64
2026-05-09,370.7,49.25,5.64
2026-05-10,370.7,49.25,5.64
2026-05-11,367.91,48.88,5.6
2026-05-12,361.13,47.98,5.49
2026-05-13,360.43,47.89,5.48
2026-05-14,345.98,45.97,5.26
2026-05-15,340.24,45.2,5.18
2026-05-16,340.24,45.2,5.18
2026-05-17,340.24,45.2,5.18
2026-05-18,343.2,45.6,5.22
2026-05-19,341.46,45.37,5.2
2026-05-20,337.81,44.88,5.14
2026-05-21,331.54,44.05,5.04
2026-05-22,339.02,45.04,5.16
2026-05-23,339.02,45.04,5.16
2026-05-24,339.02,45.04,5.16
2026-05-25,340.76,45.27,5.18
2026-05-26,335.89,44.63,5.11
2026-05-27,329.28,43.75,5.01
2026-05-28,330.5,43.91,5.03
2026-05-29,316.75,42.08,4.82
2026-05-30,316.75,42.08,4.82
2026-05-31,316.75,42.08,4.82
2026-06-01,315.35,41.9,4.8
2026-06-02,306.3,40.69,4.66
