date,总市值,市盈率(TTM),市净率
2023-06-09,470.72,15.67,3.74
2023-06-10,470.72,15.67,3.74
2023-06-11,470.72,15.67,3.74
2023-06-12,529.16,17.62,4.21
2023-06-13,533.84,17.77,4.24
2023-06-14,547.91,18.24,4.35
2023-06-15,591.56,19.7,4.7
2023-06-16,709.87,23.63,5.64
2023-06-17,709.87,23.63,5.64
2023-06-18,709.87,23.63,5.64
2023-06-19,685.34,22.82,5.45
2023-06-20,687.14,22.88,5.46
2023-06-21,678.49,22.59,5.39
2023-06-22,678.49,22.59,5.39
2023-06-23,678.49,22.59,5.39
2023-06-24,678.49,22.59,5.39
2023-06-25,678.49,22.59,5.39
2023-06-26,686.42,22.85,5.46
2023-06-27,695.08,23.14,5.52
2023-06-28,698.69,23.26,5.55
2023-06-29,675.96,22.51,5.37
2023-06-30,662.26,22.05,5.26
2023-07-01,662.26,22.05,5.26
2023-07-02,662.26,22.05,5.26
2023-07-03,664.42,22.12,5.28
2023-07-04,637.37,21.22,5.07
2023-07-05,605.99,20.18,4.82
2023-07-06,611.04,20.34,4.86
2023-07-07,574.6,19.13,4.57
2023-07-08,574.6,19.13,4.57
2023-07-09,574.6,19.13,4.57
2023-07-10,613.2,20.42,4.87
2023-07-11,632.53,21.06,5.03
2023-07-12,618.15,20.58,4.91
2023-07-13,627.73,20.9,4.99
2023-07-14,603.76,20.1,4.8
2023-07-15,603.76,20.1,4.8
2023-07-16,603.76,20.1,4.8
2023-07-17,595.65,19.83,4.73
2023-07-18,595.65,19.83,4.73
2023-07-19,595.28,19.82,4.73
2023-07-20,582.74,19.4,4.63
2023-07-21,571.67,19.03,4.54
2023-07-22,571.67,19.03,4.54
2023-07-23,571.67,19.03,4.54
2023-07-24,553.97,18.44,4.4
2023-07-25,569.46,18.96,4.53
2023-07-26,579.05,19.28,4.6
2023-07-27,574.99,19.14,4.57
2023-07-28,592.33,19.72,4.71
2023-07-29,592.33,19.72,4.71
2023-07-30,592.33,19.72,4.71
2023-07-31,579.05,19.28,4.6
2023-08-01,563.19,18.75,4.48
2023-08-02,562.08,18.71,4.47
2023-08-03,573.15,19.08,4.56
2023-08-04,570.94,19.01,4.54
2023-08-05,570.94,19.01,4.54
2023-08-06,570.94,19.01,4.54
2023-08-07,562.08,18.71,4.47
2023-08-08,564.67,18.8,4.49
2023-08-09,586.06,19.51,4.66
2023-08-10,615.19,20.48,4.89
2023-08-11,598.23,19.92,4.75
2023-08-12,598.23,19.92,4.75
2023-08-13,598.23,19.92,4.75
2023-08-14,600.81,20.0,4.78
2023-08-15,577.57,19.23,4.59
2023-08-16,574.26,19.12,4.56
2023-08-17,592.33,19.72,4.71
2023-08-18,586.43,19.52,4.66
2023-08-19,586.43,19.52,4.66
2023-08-20,586.43,19.52,4.66
2023-08-21,554.34,18.46,4.41
2023-08-22,537.74,17.9,4.27
2023-08-23,507.87,14.01,2.61
2023-08-24,528.89,14.59,2.72
2023-08-25,522.25,14.41,2.69
2023-08-26,522.25,14.41,2.69
2023-08-27,522.25,14.41,2.69
2023-08-28,550.28,15.19,2.83
2023-08-29,575.36,15.88,2.96
2023-08-30,581.63,16.05,2.99
2023-08-31,567.99,15.67,2.92
2023-09-01,560.24,15.46,2.88
2023-09-02,560.24,15.46,2.88
2023-09-03,560.24,15.46,2.88
2023-09-04,560.61,15.47,2.89
2023-09-05,559.87,15.45,2.88
2023-09-06,543.27,14.99,2.8
2023-09-07,519.3,14.33,2.67
2023-09-08,522.25,14.41,2.69
2023-09-09,522.25,14.41,2.69
2023-09-10,522.25,14.41,2.69
2023-09-11,524.83,14.48,2.7
2023-09-12,524.83,14.48,2.7
2023-09-13,524.83,14.48,2.7
2023-09-14,525.2,14.49,2.7
2023-09-15,516.72,14.26,2.66
2023-09-16,516.72,14.26,2.66
2023-09-17,516.72,14.26,2.66
2023-09-18,509.71,14.07,2.62
2023-09-19,494.96,13.66,2.55
2023-09-20,485.74,13.4,2.5
2023-09-21,484.63,13.37,2.5
2023-09-22,489.8,13.52,2.52
2023-09-23,489.8,13.52,2.52
2023-09-24,489.8,13.52,2.52
2023-09-25,480.57,13.26,2.47
2023-09-26,479.47,13.23,2.47
2023-09-27,516.35,14.25,2.66
2023-09-28,524.46,14.47,2.7
2023-09-29,524.46,14.47,2.7
2023-09-30,524.46,14.47,2.7
2023-10-01,524.46,14.47,2.7
2023-10-02,524.46,14.47,2.7
2023-10-03,524.46,14.47,2.7
2023-10-04,524.46,14.47,2.7
2023-10-05,524.46,14.47,2.7
2023-10-06,524.46,14.47,2.7
2023-10-07,524.46,14.47,2.7
2023-10-08,524.46,14.47,2.7
2023-10-09,510.82,14.1,2.63
2023-10-10,500.12,13.8,2.58
2023-10-11,506.02,13.96,2.61
2023-10-12,514.51,14.2,2.65
2023-10-13,494.96,13.66,2.55
2023-10-14,494.96,13.66,2.55
2023-10-15,494.96,13.66,2.55
2023-10-16,485.0,13.38,2.5
2023-10-17,484.26,13.36,2.49
2023-10-18,472.09,13.03,2.43
2023-10-19,475.04,13.11,2.45
2023-10-20,476.89,13.16,2.46
2023-10-21,476.89,13.16,2.46
2023-10-22,476.89,13.16,2.46
2023-10-23,456.97,12.61,2.35
2023-10-24,464.35,12.81,2.39
2023-10-25,464.72,12.82,2.39
2023-10-26,459.55,12.68,2.37
2023-10-27,479.47,13.23,2.47
2023-10-28,479.47,13.23,2.47
2023-10-29,479.47,13.23,2.47
2023-10-30,493.48,13.62,2.54
2023-10-31,480.21,12.84,2.28
2023-11-01,476.89,12.75,2.26
2023-11-02,467.67,12.5,2.22
2023-11-03,489.06,13.07,2.32
2023-11-04,489.06,13.07,2.32
2023-11-05,489.06,13.07,2.32
2023-11-06,503.81,13.47,2.39
2023-11-07,497.91,13.31,2.36
2023-11-08,515.24,13.78,2.45
2023-11-09,562.08,15.03,2.67
2023-11-10,549.91,14.7,2.61
2023-11-11,549.91,14.7,2.61
2023-11-12,549.91,14.7,2.61
2023-11-13,558.4,14.93,2.65
2023-11-14,551.39,14.74,2.62
2023-11-15,551.39,14.74,2.62
2023-11-16,513.4,13.73,2.44
2023-11-17,514.51,13.76,2.44
2023-11-18,514.51,13.76,2.44
2023-11-19,514.51,13.76,2.44
2023-11-20,510.08,13.64,2.42
2023-11-21,503.44,13.46,2.39
2023-11-22,489.43,13.08,2.32
2023-11-23,493.85,13.2,2.34
2023-11-24,487.95,13.05,2.32
2023-11-25,487.95,13.05,2.32
2023-11-26,487.95,13.05,2.32
2023-11-27,476.89,12.75,2.26
2023-11-28,472.83,12.64,2.24
2023-11-29,454.76,12.16,2.16
2023-11-30,437.79,11.7,2.08
2023-12-01,432.26,11.56,2.05
2023-12-02,432.26,11.56,2.05
2023-12-03,432.26,11.56,2.05
2023-12-04,422.3,11.29,2.0
2023-12-05,423.04,11.31,2.01
2023-12-06,431.89,11.55,2.05
2023-12-07,428.57,11.46,2.03
2023-12-08,431.52,11.54,2.05
2023-12-09,431.52,11.54,2.05
2023-12-10,431.52,11.54,2.05
2023-12-11,433.37,11.59,2.06
2023-12-12,423.78,11.33,2.01
2023-12-13,414.19,11.07,1.97
2023-12-14,414.56,11.08,1.97
2023-12-15,419.72,11.22,1.99
2023-12-16,419.72,11.22,1.99
2023-12-17,419.72,11.22,1.99
2023-12-18,410.13,10.96,1.95
2023-12-19,415.29,11.1,1.97
2023-12-20,413.82,11.06,1.96
2023-12-21,431.52,11.54,2.05
2023-12-22,442.22,11.82,2.1
2023-12-23,442.22,11.82,2.1
2023-12-24,442.22,11.82,2.1
2023-12-25,439.27,11.74,2.08
2023-12-26,439.64,11.75,2.09
2023-12-27,433.0,11.58,2.05
2023-12-28,477.62,12.77,2.27
2023-12-29,465.82,12.45,2.21
2023-12-30,465.82,12.45,2.21
2023-12-31,465.82,12.45,2.21
2024-01-01,465.82,12.45,2.21
2024-01-02,466.19,12.46,2.21
2024-01-03,464.35,12.41,2.2
2024-01-04,458.81,12.27,2.18
2024-01-05,450.33,12.04,2.14
2024-01-06,450.33,12.04,2.14
2024-01-07,450.33,12.04,2.14
2024-01-08,455.49,12.18,2.16
2024-01-09,473.2,12.65,2.25
2024-01-10,492.38,13.16,2.34
2024-01-11,514.51,13.76,2.44
2024-01-12,513.03,13.72,2.43
2024-01-13,513.03,13.72,2.43
2024-01-14,513.03,13.72,2.43
2024-01-15,523.73,14.0,2.49
2024-01-16,532.21,14.23,2.53
2024-01-17,519.67,13.89,2.47
2024-01-18,522.99,13.98,2.48
2024-01-19,526.31,14.07,2.5
2024-01-20,526.31,14.07,2.5
2024-01-21,526.31,14.07,2.5
2024-01-22,507.13,13.56,2.41
2024-01-23,530.73,14.19,2.52
2024-01-24,537.74,14.38,2.55
2024-01-25,526.31,14.07,2.5
2024-01-26,510.45,13.65,2.42
2024-01-27,510.45,13.65,2.42
2024-01-28,510.45,13.65,2.42
2024-01-29,470.99,12.59,2.24
2024-01-30,475.41,12.71,2.26
2024-01-31,478.73,12.8,2.27
2024-02-01,495.7,13.25,2.35
2024-02-02,454.02,12.14,2.15
