date,总市值,市盈率(TTM),市净率
2024-09-26,113.62,31.82,9.33
2024-09-27,125.01,35.01,10.26
2024-09-28,125.01,35.01,10.26
2024-09-29,125.01,35.01,10.26
2024-09-30,245.01,68.61,20.11
2024-10-01,245.01,68.61,20.11
2024-10-02,245.01,68.61,20.11
2024-10-03,245.01,68.61,20.11
2024-10-04,245.01,68.61,20.11
2024-10-05,245.01,68.61,20.11
2024-10-06,245.01,68.61,20.11
2024-10-07,245.01,68.61,20.11
2024-10-08,350.0,98.01,28.73
2024-10-09,175.11,49.04,14.37
2024-10-10,193.88,54.29,15.91
2024-10-11,217.01,60.77,17.81
2024-10-12,217.01,60.77,17.81
2024-10-13,217.01,60.77,17.81
2024-10-14,223.13,62.48,18.31
2024-10-15,203.17,56.89,16.68
2024-10-16,190.99,53.48,15.68
2024-10-17,189.04,52.94,15.52
2024-10-18,205.75,57.62,16.89
2024-10-19,205.75,57.62,16.89
2024-10-20,205.75,57.62,16.89
2024-10-21,199.0,55.73,16.33
2024-10-22,193.28,54.13,15.86
2024-10-23,188.88,52.89,15.5
2024-10-24,212.52,59.51,17.44
2024-10-25,216.96,60.76,17.81
2024-10-26,216.96,60.76,17.81
2024-10-27,216.96,60.76,17.81
2024-10-28,221.0,61.89,18.14
2024-10-29,222.01,62.77,8.62
2024-10-30,216.2,61.13,8.4
2024-10-31,215.0,60.79,8.35
2024-11-01,202.5,57.26,7.87
2024-11-02,202.5,57.26,7.87
2024-11-03,202.5,57.26,7.87
2024-11-04,202.3,57.2,7.86
2024-11-05,213.11,60.26,8.28
2024-11-06,232.18,65.65,9.02
2024-11-07,267.0,75.49,10.37
2024-11-08,268.0,75.78,10.41
2024-11-09,268.0,75.78,10.41
2024-11-10,268.0,75.78,10.41
2024-11-11,274.22,77.53,10.65
2024-11-12,261.0,73.8,10.14
2024-11-13,265.58,75.09,10.32
2024-11-14,267.87,75.74,10.41
2024-11-15,253.99,71.81,9.87
2024-11-16,253.99,71.81,9.87
2024-11-17,253.99,71.81,9.87
2024-11-18,235.3,66.53,9.14
2024-11-19,245.36,69.37,9.53
2024-11-20,245.0,69.27,9.52
2024-11-21,251.88,71.22,9.78
2024-11-22,234.0,66.16,9.09
2024-11-23,234.0,66.16,9.09
2024-11-24,234.0,66.16,9.09
2024-11-25,229.22,64.81,8.9
2024-11-26,228.57,64.63,8.88
2024-11-27,231.0,65.31,8.97
2024-11-28,232.99,65.88,9.05
2024-11-29,228.03,64.47,8.86
2024-11-30,228.03,64.47,8.86
2024-12-01,228.03,64.47,8.86
2024-12-02,231.11,65.35,8.98
2024-12-03,222.9,63.02,8.66
2024-12-04,224.45,63.46,8.72
2024-12-05,237.0,67.01,9.21
2024-12-06,234.4,66.28,9.11
2024-12-07,234.4,66.28,9.11
2024-12-08,234.4,66.28,9.11
2024-12-09,226.13,63.94,8.78
2024-12-10,246.8,69.78,9.59
2024-12-11,238.0,67.29,9.25
2024-12-12,236.51,66.87,9.19
2024-12-13,227.1,64.21,8.82
2024-12-14,227.1,64.21,8.82
2024-12-15,227.1,64.21,8.82
2024-12-16,215.03,60.8,8.35
2024-12-17,215.81,61.02,8.38
2024-12-18,213.49,60.36,8.29
2024-12-19,214.5,60.65,8.33
2024-12-20,216.69,61.27,8.42
2024-12-21,216.69,61.27,8.42
2024-12-22,216.69,61.27,8.42
2024-12-23,199.5,56.41,7.75
2024-12-24,203.54,57.55,7.91
2024-12-25,196.56,55.58,7.64
2024-12-26,214.05,60.52,8.31
2024-12-27,209.17,59.14,8.13
2024-12-28,209.17,59.14,8.13
2024-12-29,209.17,59.14,8.13
2024-12-30,208.47,58.94,8.1
2024-12-31,202.44,57.24,7.86
2025-01-01,202.44,57.24,7.86
2025-01-02,193.0,54.57,7.5
2025-01-03,186.69,52.79,7.25
2025-01-04,186.69,52.79,7.25
2025-01-05,186.69,52.79,7.25
2025-01-06,182.88,51.71,7.1
2025-01-07,185.6,52.48,7.21
2025-01-08,181.79,51.4,7.06
2025-01-09,188.38,53.26,7.32
2025-01-10,184.46,52.15,7.17
2025-01-11,184.46,52.15,7.17
2025-01-12,184.46,52.15,7.17
2025-01-13,194.6,55.02,7.56
2025-01-14,205.2,58.02,7.97
2025-01-15,200.04,56.56,7.77
2025-01-16,199.62,56.44,7.75
2025-01-17,199.53,56.42,7.75
2025-01-18,199.53,56.42,7.75
2025-01-19,199.53,56.42,7.75
2025-01-20,202.9,57.37,7.88
2025-01-21,213.97,60.5,8.31
2025-01-22,217.2,61.41,8.44
2025-01-23,228.8,64.69,8.89
2025-01-24,250.72,70.89,9.74
2025-01-25,250.72,70.89,9.74
2025-01-26,250.72,70.89,9.74
2025-01-27,251.0,70.97,9.75
2025-01-28,251.0,70.97,9.75
2025-01-29,251.0,70.97,9.75
2025-01-30,251.0,70.97,9.75
2025-01-31,251.0,70.97,9.75
2025-02-01,251.0,70.97,9.75
2025-02-02,251.0,70.97,9.75
2025-02-03,251.0,70.97,9.75
2025-02-04,251.0,70.97,9.75
2025-02-05,259.89,73.48,10.1
2025-02-06,272.05,76.92,10.57
2025-02-07,258.3,73.03,10.03
2025-02-08,258.3,73.03,10.03
2025-02-09,258.3,73.03,10.03
2025-02-10,251.06,70.99,9.75
2025-02-11,252.86,71.49,9.82
2025-02-12,268.81,76.0,10.44
2025-02-13,261.22,73.86,10.15
2025-02-14,292.94,82.83,11.38
2025-02-15,292.94,82.83,11.38
2025-02-16,292.94,82.83,11.38
2025-02-17,293.97,83.12,11.42
2025-02-18,266.12,75.24,10.34
2025-02-19,271.87,76.87,10.56
2025-02-20,255.6,72.27,9.93
2025-02-21,265.8,75.15,10.33
2025-02-22,265.8,75.15,10.33
2025-02-23,265.8,75.15,10.33
2025-02-24,265.5,75.07,10.31
2025-02-25,260.9,73.77,10.13
2025-02-26,257.25,72.74,9.99
2025-02-27,254.0,63.29,9.87
2025-02-28,241.8,60.25,9.39
2025-03-01,241.8,60.25,9.39
2025-03-02,241.8,60.25,9.39
2025-03-03,255.45,63.65,9.92
2025-03-04,260.23,64.84,10.11
2025-03-05,260.21,64.84,10.11
2025-03-06,278.0,69.27,10.8
2025-03-07,267.91,66.76,10.41
2025-03-08,267.91,66.76,10.41
2025-03-09,267.91,66.76,10.41
2025-03-10,259.95,64.77,10.1
2025-03-11,256.93,64.02,9.98
2025-03-12,253.99,63.29,9.87
2025-03-13,248.88,62.02,9.67
2025-03-14,254.3,63.37,9.88
2025-03-15,254.3,63.37,9.88
2025-03-16,254.3,63.37,9.88
2025-03-17,253.45,63.15,9.85
2025-03-18,250.72,62.47,9.74
2025-03-19,247.5,61.67,9.61
2025-03-20,241.0,60.05,9.36
2025-03-21,223.0,55.57,8.66
2025-03-22,223.0,55.57,8.66
2025-03-23,223.0,55.57,8.66
2025-03-24,224.15,55.85,8.71
2025-03-25,226.81,56.52,8.81
2025-03-26,213.99,53.32,8.31
2025-03-27,216.14,53.86,8.4
2025-03-28,212.16,52.87,8.24
2025-03-29,212.16,52.87,8.24
2025-03-30,212.16,52.87,8.24
2025-03-31,214.4,53.42,8.33
2025-04-01,213.99,53.32,8.31
2025-04-02,211.56,52.72,8.22
2025-04-03,216.51,53.95,8.41
2025-04-04,216.51,53.95,8.41
2025-04-05,216.51,53.95,8.41
2025-04-06,216.51,53.95,8.41
2025-04-07,185.01,46.1,7.19
