date,总市值,市盈率(TTM),市净率
2022-08-12,1396.93,165.37,23.23
2022-08-13,1396.93,165.37,23.23
2022-08-14,1396.93,165.37,23.23
2022-08-15,1320.69,156.34,21.96
2022-08-16,1410.64,166.99,23.46
2022-08-17,1339.75,158.6,22.28
2022-08-18,1339.98,158.63,22.28
2022-08-19,1261.19,149.3,20.97
2022-08-20,1261.19,149.3,20.97
2022-08-21,1261.19,149.3,20.97
2022-08-22,1309.76,155.05,21.78
2022-08-23,1391.58,164.74,23.14
2022-08-24,1365.55,161.66,22.71
2022-08-25,1285.36,152.16,21.37
2022-08-26,1166.82,138.13,19.4
2022-08-27,1166.82,138.13,19.4
2022-08-28,1166.82,138.13,19.4
2022-08-29,1141.02,135.07,18.97
2022-08-30,1202.61,142.37,20.0
2022-08-31,1166.35,138.07,19.39
2022-09-01,1266.07,149.88,21.05
2022-09-02,1303.95,154.36,21.68
2022-09-03,1303.95,154.36,21.68
2022-09-04,1303.95,154.36,21.68
2022-09-05,1212.61,143.55,20.16
2022-09-06,1238.87,146.66,20.6
2022-09-07,1275.36,150.98,21.21
2022-09-08,1316.04,155.79,21.88
2022-09-09,1296.98,153.54,21.57
2022-09-10,1296.98,153.54,21.57
2022-09-11,1296.98,153.54,21.57
2022-09-12,1296.98,153.54,21.57
2022-09-13,1297.21,153.57,21.57
2022-09-14,1376.24,162.92,22.88
2022-09-15,1306.28,154.64,21.72
2022-09-16,1455.04,172.25,24.19
2022-09-17,1455.04,172.25,24.19
2022-09-18,1455.04,172.25,24.19
2022-09-19,1461.31,172.99,24.3
2022-09-20,1457.59,172.55,24.24
2022-09-21,1413.43,167.32,23.5
2022-09-22,1472.24,174.29,24.48
2022-09-23,1420.64,168.18,23.62
2022-09-24,1420.64,168.18,23.62
2022-09-25,1420.64,168.18,23.62
2022-09-26,1401.58,165.92,23.3
2022-09-27,1435.28,169.91,23.87
2022-09-28,1352.53,160.11,22.49
2022-09-29,1415.52,167.57,23.54
2022-09-30,1367.18,161.85,22.73
2022-10-01,1367.18,161.85,22.73
2022-10-02,1367.18,161.85,22.73
2022-10-03,1367.18,161.85,22.73
2022-10-04,1367.18,161.85,22.73
2022-10-05,1367.18,161.85,22.73
2022-10-06,1367.18,161.85,22.73
2022-10-07,1367.18,161.85,22.73
2022-10-08,1367.18,161.85,22.73
2022-10-09,1367.18,161.85,22.73
2022-10-10,1093.83,129.49,18.19
2022-10-11,883.25,104.56,14.69
2022-10-12,896.03,106.07,14.9
2022-10-13,901.84,106.76,15.0
2022-10-14,904.63,107.09,15.04
2022-10-15,904.63,107.09,15.04
2022-10-16,904.63,107.09,15.04
2022-10-17,943.22,111.66,15.68
2022-10-18,924.16,109.4,15.37
2022-10-19,878.6,104.01,14.61
2022-10-20,922.76,109.24,15.34
2022-10-21,891.38,105.52,14.82
2022-10-22,891.38,105.52,14.82
2022-10-23,891.38,105.52,14.82
2022-10-24,901.84,106.76,15.0
2022-10-25,903.94,107.01,15.03
2022-10-26,928.34,109.9,15.44
2022-10-27,915.79,107.13,5.44
2022-10-28,905.33,105.91,5.38
2022-10-29,905.33,105.91,5.38
2022-10-30,905.33,105.91,5.38
2022-10-31,1038.51,121.49,6.17
2022-11-01,1047.58,122.55,6.22
2022-11-02,1036.19,121.22,6.15
2022-11-03,1043.86,122.12,6.2
2022-11-04,1030.61,120.57,6.12
2022-11-05,1030.61,120.57,6.12
2022-11-06,1030.61,120.57,6.12
2022-11-07,1013.18,118.53,6.02
2022-11-08,1093.14,127.88,6.49
2022-11-09,1147.99,134.3,6.82
2022-11-10,1075.01,125.76,6.38
2022-11-11,1083.14,126.71,6.43
2022-11-12,1083.14,126.71,6.43
2022-11-13,1083.14,126.71,6.43
2022-11-14,1059.9,123.99,6.29
2022-11-15,1105.46,129.32,6.57
2022-11-16,1063.85,124.46,6.32
2022-11-17,1089.88,127.5,6.47
2022-11-18,1063.38,124.4,6.32
2022-11-19,1063.38,124.4,6.32
2022-11-20,1063.38,124.4,6.32
2022-11-21,1063.15,124.37,6.31
2022-11-22,1058.27,123.8,6.29
2022-11-23,1013.41,118.55,6.02
2022-11-24,1022.24,119.59,6.07
2022-11-25,1010.16,118.17,6.0
2022-11-26,1010.16,118.17,6.0
2022-11-27,1010.16,118.17,6.0
