date,总市值,市盈率(TTM),市净率
2025-11-17,353.95,25.63,1.59
2025-11-18,337.69,24.46,1.52
2025-11-19,315.18,22.83,1.42
2025-11-20,315.8,22.87,1.42
2025-11-21,297.67,21.56,1.34
2025-11-22,297.67,21.56,1.34
2025-11-23,297.67,21.56,1.34
2025-11-24,315.8,22.87,1.42
2025-11-25,299.75,21.71,1.35
2025-11-26,296.83,21.5,1.33
2025-11-27,297.04,21.51,1.33
2025-11-28,307.67,22.28,1.38
2025-11-29,307.67,22.28,1.38
2025-11-30,307.67,22.28,1.38
2025-12-01,301.0,21.8,1.35
2025-12-02,289.33,20.95,1.3
2025-12-03,282.45,20.46,1.27
2025-12-04,292.66,21.2,1.32
2025-12-05,290.58,21.04,1.31
2025-12-06,290.58,21.04,1.31
2025-12-07,290.58,21.04,1.31
2025-12-08,278.28,20.15,1.25
2025-12-09,282.24,20.44,1.27
2025-12-10,283.08,20.5,1.27
2025-12-11,279.95,20.27,1.26
2025-12-12,281.41,20.38,1.26
2025-12-13,281.41,20.38,1.26
2025-12-14,281.41,20.38,1.26
2025-12-15,275.57,19.96,1.24
2025-12-16,274.11,19.85,1.23
2025-12-17,280.16,20.29,1.26
2025-12-18,274.95,19.91,1.24
2025-12-19,280.37,20.3,1.26
2025-12-20,280.37,20.3,1.26
2025-12-21,280.37,20.3,1.26
2025-12-22,281.83,20.41,1.27
2025-12-23,298.08,21.59,1.34
2025-12-24,325.18,23.55,1.46
2025-12-25,325.18,23.55,1.46
2025-12-26,325.18,23.55,1.46
2025-12-27,325.18,23.55,1.46
2025-12-28,325.18,23.55,1.46
2025-12-29,310.59,22.49,1.4
2025-12-30,332.27,24.06,1.49
2025-12-31,343.11,24.85,1.54
2026-01-01,343.11,24.85,1.54
2026-01-02,337.69,24.46,1.52
2026-01-03,337.69,24.46,1.52
2026-01-04,337.69,24.46,1.52
2026-01-05,332.48,24.08,1.49
2026-01-06,354.37,25.66,1.59
2026-01-07,389.8,28.23,1.75
2026-01-08,357.28,25.88,1.61
2026-01-09,375.21,27.17,1.69
2026-01-10,375.21,27.17,1.69
2026-01-11,375.21,27.17,1.69
2026-01-12,373.75,27.07,1.68
2026-01-13,375.21,27.17,1.69
2026-01-14,373.96,27.08,1.68
2026-01-15,393.14,28.47,1.77
2026-01-16,399.39,28.93,1.79
2026-01-17,399.39,28.93,1.79
2026-01-18,399.39,28.93,1.79
2026-01-19,393.56,28.5,1.77
