date,总市值,市盈率(TTM),市净率
2026-01-09,1066.93,-20.37,-10.52
2026-01-10,1066.93,-20.37,-10.52
2026-01-11,1066.93,-20.37,-10.52
2026-01-12,1230.84,-23.5,-12.13
2026-01-13,1128.78,-21.55,-11.13
2026-01-14,1149.16,-21.94,-11.33
2026-01-15,1122.81,-21.44,-11.07
2026-01-16,1373.72,-26.23,-13.54
2026-01-17,1373.72,-26.23,-13.54
2026-01-18,1373.72,-26.23,-13.54
2026-01-19,1185.54,-22.64,-11.69
2026-01-20,1223.18,-23.36,-12.06
2026-01-21,1269.6,-24.24,-12.51
2026-01-22,1238.86,-23.66,-12.21
2026-01-23,1179.27,-22.52,-11.62
2026-01-24,1179.27,-22.52,-11.62
2026-01-25,1179.27,-22.52,-11.62
2026-01-26,1210.63,-23.12,-11.93
2026-01-27,1531.17,-29.24,-15.09
2026-01-28,1530.54,-29.22,-15.09
2026-01-29,1568.18,-29.94,-15.46
2026-01-30,1483.5,-28.33,-14.62
2026-01-31,1483.5,-28.33,-14.62
2026-02-01,1483.5,-28.33,-14.62
2026-02-02,1641.88,-31.35,-16.18
2026-02-03,1822.22,-34.79,-17.96
2026-02-04,1668.54,-31.86,-16.45
2026-02-05,1524.27,-29.11,-15.03
2026-02-06,1445.86,-27.61,-14.25
2026-02-07,1445.86,-27.61,-14.25
2026-02-08,1445.86,-27.61,-14.25
2026-02-09,1615.22,-30.84,-15.92
2026-02-10,1690.49,-32.28,-16.66
2026-02-11,1608.95,-30.72,-15.86
2026-02-12,1844.18,-35.21,-18.18
2026-02-13,2132.72,-40.72,-21.02
2026-02-14,2132.72,-40.72,-21.02
2026-02-15,2132.72,-40.72,-21.02
2026-02-16,2656.49,-50.72,-26.19
2026-02-17,2656.49,-50.72,-26.19
2026-02-18,2656.49,-50.72,-26.19
2026-02-19,2656.49,-50.72,-26.19
2026-02-20,3042.26,-58.09,-29.99
2026-02-21,3042.26,-58.09,-29.99
2026-02-22,3042.26,-58.09,-29.99
2026-02-23,2636.1,-50.34,-25.98
2026-02-24,2759.99,-52.7,-27.21
2026-02-25,2363.24,-45.13,-23.3
2026-02-26,2473.01,-47.22,-24.38
2026-02-27,2394.61,-45.72,-23.6
2026-02-28,2394.61,-45.72,-23.6
2026-03-01,2394.61,-45.72,-23.6
2026-03-02,2360.11,-16.2,-11.45
2026-03-03,2574.95,-17.68,-12.49
2026-03-04,2305.22,-15.83,-11.19
2026-03-05,2509.08,-17.23,-12.18
2026-03-06,2526.33,-17.35,-12.26
2026-03-07,2526.33,-17.35,-12.26
2026-03-08,2526.33,-17.35,-12.26
2026-03-09,3126.94,-21.47,-15.17
2026-03-10,3826.35,-26.27,-18.57
2026-03-11,3578.58,-24.57,-17.36
2026-03-12,3399.81,-23.34,-16.5
2026-03-13,3167.72,-21.75,-15.37
2026-03-14,3167.72,-21.75,-15.37
2026-03-15,3167.72,-21.75,-15.37
2026-03-16,3221.03,-22.12,-15.63
2026-03-17,3239.85,-22.24,-15.72
2026-03-18,3882.81,-26.66,-18.84
2026-03-19,3343.35,-22.95,-16.22
2026-03-20,3164.58,-21.73,-15.36
2026-03-21,3164.58,-21.73,-15.36
2026-03-22,3164.58,-21.73,-15.36
2026-03-23,2874.47,-19.74,-13.95
2026-03-24,3230.44,-22.18,-15.68
2026-03-25,3384.12,-23.23,-16.42
2026-03-26,3092.44,-21.23,-15.01
2026-03-27,3104.99,-21.32,-15.07
2026-03-28,3104.99,-21.32,-15.07
2026-03-29,3104.99,-21.32,-15.07
2026-03-30,3180.26,-21.84,-15.43
2026-03-31,2915.24,-20.02,-14.15
2026-04-01,3324.53,-22.83,-16.13
2026-04-02,2977.97,-20.45,-14.45
2026-04-03,2977.97,-20.45,-14.45
2026-04-04,2977.97,-20.45,-14.45
2026-04-05,2977.97,-20.45,-14.45
2026-04-06,2977.97,-20.45,-14.45
2026-04-07,2977.97,-20.45,-14.45
2026-04-08,3133.22,-21.51,-15.2
2026-04-09,3130.08,-21.49,-15.19
2026-04-10,3130.08,-21.49,-15.19
2026-04-11,3130.08,-21.49,-15.19
2026-04-12,3130.08,-21.49,-15.19
2026-04-13,3010.9,-20.67,-14.61
2026-04-14,2982.67,-20.48,-14.47
2026-04-15,2658.06,-18.25,-12.9
