date,总市值,市盈率(TTM),市净率
2025-09-25,1840.9,10.57,6.39
2025-09-26,1891.65,10.86,6.56
2025-09-27,1891.65,10.86,6.56
2025-09-28,1891.65,10.86,6.56
2025-09-29,1846.67,10.6,6.41
2025-09-30,1838.59,10.47,5.28
2025-10-01,1838.59,10.47,5.28
2025-10-02,1852.43,10.55,5.32
2025-10-03,1838.59,10.47,5.28
2025-10-04,1838.59,10.47,5.28
2025-10-05,1838.59,10.47,5.28
2025-10-06,1891.65,10.77,5.44
2025-10-07,1891.65,10.77,5.44
2025-10-08,1883.58,10.73,5.41
2025-10-09,1866.28,10.63,5.36
2025-10-10,1857.05,10.57,5.34
2025-10-11,1857.05,10.57,5.34
2025-10-12,1857.05,10.57,5.34
2025-10-13,1772.85,10.09,5.1
2025-10-14,1772.85,10.09,5.1
2025-10-15,1779.77,10.13,5.12
2025-10-16,1779.77,10.13,5.12
2025-10-17,1762.47,10.04,5.07
2025-10-18,1762.47,10.04,5.07
2025-10-19,1762.47,10.04,5.07
2025-10-20,1776.31,10.11,5.11
2025-10-21,1815.52,10.34,5.22
2025-10-22,1799.38,10.25,5.17
2025-10-23,1861.66,10.6,5.35
2025-10-24,1908.95,10.87,5.49
2025-10-25,1908.95,10.87,5.49
2025-10-26,1908.95,10.87,5.49
2025-10-27,1901.74,10.83,5.47
2025-10-28,1900.58,10.82,5.46
2025-10-29,1900.58,10.82,5.46
2025-10-30,1900.58,10.82,5.46
2025-10-31,1880.83,9.94,3.85
2025-11-01,1880.83,9.94,3.85
2025-11-02,1880.83,9.94,3.85
2025-11-03,1876.18,9.91,3.84
2025-11-04,1844.81,9.75,3.78
2025-11-05,1778.59,9.4,3.64
2025-11-06,1787.89,9.45,3.66
2025-11-07,1773.95,9.37,3.63
2025-11-08,1773.95,9.37,3.63
2025-11-09,1773.95,9.37,3.63
2025-11-10,1832.03,9.68,3.75
2025-11-11,1844.81,9.75,3.78
2025-11-12,1822.74,9.63,3.73
2025-11-13,1783.24,9.42,3.65
2025-11-14,1794.86,9.48,3.67
2025-11-15,1794.86,9.48,3.67
2025-11-16,1794.86,9.48,3.67
2025-11-17,1776.27,9.39,3.64
2025-11-18,1784.4,9.43,3.65
2025-11-19,1756.52,9.28,3.6
2025-11-20,1770.46,9.36,3.62
2025-11-21,1757.68,9.29,3.6
2025-11-22,1757.68,9.29,3.6
2025-11-23,1757.68,9.29,3.6
2025-11-24,1747.23,9.23,3.58
2025-11-25,1757.68,9.29,3.6
2025-11-26,1770.46,9.36,3.62
2025-11-27,1852.94,9.79,3.79
2025-11-28,1800.67,9.51,3.69
2025-11-29,1800.67,9.51,3.69
2025-11-30,1800.67,9.51,3.69
2025-12-01,1850.62,9.78,3.79
2025-12-02,1869.21,9.88,3.83
2025-12-03,1869.21,9.88,3.83
2025-12-04,1900.58,10.04,3.89
2025-12-05,1908.71,10.09,3.91
2025-12-06,1908.71,10.09,3.91
