date,总市值,市盈率(TTM),市净率
2025-12-11,378.95,37.49,34.5
2025-12-12,378.95,37.49,34.5
2025-12-13,378.95,37.49,34.5
2025-12-14,378.95,37.49,34.5
2025-12-15,372.77,36.88,33.94
2025-12-16,370.35,36.64,33.72
2025-12-17,373.84,36.99,34.04
2025-12-18,374.11,37.02,34.06
2025-12-19,375.99,37.2,34.23
2025-12-20,375.99,37.2,34.23
2025-12-21,375.99,37.2,34.23
2025-12-22,373.3,36.94,33.99
2025-12-23,362.82,35.9,33.03
2025-12-24,366.32,36.25,33.35
2025-12-25,366.32,36.25,33.35
2025-12-26,366.32,36.25,33.35
2025-12-27,366.32,36.25,33.35
2025-12-28,366.32,36.25,33.35
2025-12-29,364.97,36.11,33.23
2025-12-30,378.95,37.49,34.5
2025-12-31,378.95,37.49,34.5
2026-01-01,378.95,37.49,34.5
2026-01-02,375.99,37.2,34.23
2026-01-03,375.99,37.2,34.23
2026-01-04,375.99,37.2,34.23
2026-01-05,374.38,37.04,34.08
2026-01-06,366.58,36.27,33.38
2026-01-07,373.57,36.96,34.01
2026-01-08,374.92,37.1,34.13
2026-01-09,374.92,37.1,34.13
2026-01-10,374.92,37.1,34.13
2026-01-11,374.92,37.1,34.13
2026-01-12,382.74,37.87,34.85
2026-01-13,382.2,37.82,34.8
2026-01-14,366.59,36.27,33.38
2026-01-15,364.7,36.09,33.2
2026-01-16,366.05,36.22,33.33
2026-01-17,366.05,36.22,33.33
2026-01-18,366.05,36.22,33.33
2026-01-19,368.74,36.48,33.57
2026-01-20,368.74,36.48,33.57
2026-01-21,360.4,35.66,32.81
2026-01-22,347.48,34.38,31.64
2026-01-23,357.97,35.42,32.59
2026-01-24,357.97,35.42,32.59
2026-01-25,357.97,35.42,32.59
2026-01-26,342.36,33.88,31.17
2026-01-27,338.86,33.53,30.85
2026-01-28,350.17,34.65,31.88
2026-01-29,338.59,33.5,30.83
2026-01-30,333.75,33.02,30.39
2026-01-31,333.75,33.02,30.39
2026-02-01,333.75,33.02,30.39
2026-02-02,325.94,32.25,29.68
2026-02-03,332.94,32.94,30.31
2026-02-04,335.1,33.16,30.51
2026-02-05,330.79,32.73,30.12
2026-02-06,319.22,31.58,29.06
2026-02-07,319.22,31.58,29.06
2026-02-08,319.22,31.58,29.06
2026-02-09,340.48,33.69,31.0
2026-02-10,344.52,34.09,31.37
2026-02-11,341.82,33.82,31.12
2026-02-12,336.98,33.34,30.68
2026-02-13,331.06,32.76,30.14
2026-02-14,331.06,32.76,30.14
2026-02-15,331.06,32.76,30.14
2026-02-16,312.22,30.89,28.43
2026-02-17,312.22,30.89,28.43
2026-02-18,312.22,30.89,28.43
2026-02-19,312.22,30.89,28.43
2026-02-20,314.91,31.16,28.67
2026-02-21,314.91,31.16,28.67
2026-02-22,314.91,31.16,28.67
2026-02-23,325.94,32.25,29.68
2026-02-24,317.87,31.45,28.94
2026-02-25,323.79,32.04,29.48
2026-02-26,317.87,31.45,28.94
2026-02-27,319.75,31.64,29.11
2026-02-28,319.75,31.64,29.11
2026-03-01,319.75,31.64,29.11
2026-03-02,303.34,30.01,27.62
2026-03-03,305.76,30.25,27.84
2026-03-04,287.72,28.47,26.2
2026-03-05,288.26,11.25,2.32
2026-03-06,308.72,12.05,2.49
2026-03-07,308.72,12.05,2.49
2026-03-08,308.72,12.05,2.49
2026-03-09,339.94,13.27,2.74
2026-03-10,350.98,13.7,2.83
2026-03-11,368.74,14.39,2.97
2026-03-12,389.19,15.19,3.14
2026-03-13,360.13,14.06,2.9
2026-03-14,360.13,14.06,2.9
2026-03-15,360.13,14.06,2.9
2026-03-16,349.09,13.63,2.81
2026-03-17,346.4,13.52,2.79
2026-03-18,350.51,13.68,2.82
2026-03-19,344.54,13.45,2.78
2026-03-20,335.31,13.09,2.7
2026-03-21,335.31,13.09,2.7
2026-03-22,335.31,13.09,2.7
2026-03-23,324.18,12.66,2.61
2026-03-24,339.11,13.24,2.73
2026-03-25,359.2,14.02,2.89
2026-03-26,339.92,13.27,2.74
2026-03-27,340.74,13.3,2.75
2026-03-28,340.74,13.3,2.75
2026-03-29,340.74,13.3,2.75
2026-03-30,337.75,13.19,2.72
2026-03-31,337.75,13.19,2.72
2026-04-01,342.37,13.37,2.76
2026-04-02,339.38,13.25,2.73
2026-04-03,339.38,13.25,2.73
2026-04-04,339.38,13.25,2.73
2026-04-05,339.38,13.25,2.73
2026-04-06,339.38,13.25,2.73
2026-04-07,339.38,13.25,2.73
2026-04-08,352.14,13.75,2.84
2026-04-09,348.34,13.6,2.81
2026-04-10,342.1,13.35,2.76
2026-04-11,342.1,13.35,2.76
2026-04-12,342.1,13.35,2.76
2026-04-13,332.87,12.99,2.68
2026-04-14,387.98,15.15,3.13
2026-04-15,407.26,15.9,3.28
2026-04-16,407.53,15.91,3.28
2026-04-17,407.26,15.9,3.28
2026-04-18,407.26,15.9,3.28
2026-04-19,407.26,15.9,3.28
2026-04-20,408.89,15.96,3.29
2026-04-21,407.26,15.9,3.28
2026-04-22,401.28,15.67,3.23
2026-04-23,386.35,15.08,3.11
2026-04-24,395.58,15.44,3.19
2026-04-25,395.58,15.44,3.19
2026-04-26,395.58,15.44,3.19
2026-04-27,401.01,15.65,3.23
2026-04-28,400.47,15.63,3.23
2026-04-29,398.84,15.57,3.21
2026-04-30,398.03,15.54,3.21
2026-05-01,398.03,15.54,3.21
2026-05-02,398.03,15.54,3.21
2026-05-03,398.03,15.54,3.21
2026-05-04,396.67,15.49,3.2
2026-05-05,379.56,14.82,3.06
2026-05-06,384.45,15.01,3.1
2026-05-07,388.8,15.18,3.13
2026-05-08,378.48,14.77,3.05
2026-05-09,378.48,14.77,3.05
2026-05-10,378.48,14.77,3.05
2026-05-11,382.55,14.93,3.08
2026-05-12,390.97,17.98,3.15
2026-05-13,441.2,20.28,3.56
2026-05-14,432.51,19.89,3.49
2026-05-15,418.12,19.22,3.37
2026-05-16,418.12,19.22,3.37
2026-05-17,418.12,19.22,3.37
2026-05-18,409.97,18.85,3.3
2026-05-19,411.06,18.9,3.31
2026-05-20,398.57,18.33,3.21
2026-05-21,398.84,18.34,3.21
2026-05-22,405.09,18.62,3.26
2026-05-23,405.09,18.62,3.26
2026-05-24,405.09,18.62,3.26
2026-05-25,405.09,18.62,3.26
2026-05-26,403.46,18.55,3.25
2026-05-27,407.26,18.72,3.28
2026-05-28,402.1,18.49,3.24
2026-05-29,407.26,18.72,3.28
2026-05-30,407.26,18.72,3.28
2026-05-31,407.26,18.72,3.28
2026-06-01,408.07,18.76,3.29
2026-06-02,406.71,18.7,3.28
2026-06-03,389.34,17.9,3.14
2026-06-04,389.07,17.89,3.14
2026-06-05,372.23,17.11,3.0
2026-06-06,372.23,17.11,3.0
2026-06-07,372.23,17.11,3.0
2026-06-08,362.73,16.68,2.92
2026-06-09,354.59,16.3,2.86
2026-06-10,348.88,16.04,2.81
2026-06-11,350.98,16.14,2.83
2026-06-12,367.82,16.91,2.96
2026-06-13,367.82,16.91,2.96
2026-06-14,367.82,16.91,2.96
2026-06-15,376.51,17.31,3.03
2026-06-16,365.38,16.8,2.94
2026-06-17,346.09,15.91,2.79
2026-06-18,320.55,14.74,2.58
2026-06-19,320.55,14.74,2.58
2026-06-20,320.55,14.74,2.58
2026-06-21,320.55,14.74,2.58
2026-06-22,314.58,14.46,2.53
2026-06-23,307.51,14.14,2.48
2026-06-24,303.17,13.94,2.44
2026-06-25,297.73,13.69,2.4
2026-06-26,290.94,13.38,2.34
2026-06-27,290.94,13.38,2.34
2026-06-28,290.94,13.38,2.34
2026-06-29,309.69,14.24,2.5
2026-06-30,302.9,13.93,2.44
2026-07-01,302.9,13.93,2.44
2026-07-02,312.4,14.36,2.52
2026-07-03,331.69,15.25,2.67
2026-07-04,331.69,15.25,2.67
2026-07-05,331.69,15.25,2.67
2026-07-06,330.33,15.19,2.66
2026-07-07,324.63,14.93,2.62
2026-07-08,332.78,15.3,2.68
2026-07-09,351.79,16.17,2.83
2026-07-10,346.09,15.91,2.79
2026-07-11,346.09,15.91,2.79
2026-07-12,346.09,15.91,2.79
2026-07-13,365.65,16.81,2.95
2026-07-14,360.49,16.57,2.9
2026-07-15,364.56,16.76,2.94
2026-07-16,372.71,17.14,3.0
2026-07-17,354.24,16.29,2.85
2026-07-18,354.24,16.29,2.85
2026-07-19,354.24,16.29,2.85
2026-07-20,372.44,17.12,3.0
2026-07-21,369.18,16.97,2.97
2026-07-22,369.57,16.99,2.98
2026-07-23,369.03,16.97,2.97
2026-07-24,361.97,16.64,2.92
2026-07-25,361.97,16.64,2.92
2026-07-26,361.97,16.64,2.92
2026-07-27,366.85,16.87,2.96
2026-07-28,360.89,16.59,2.91
2026-07-29,376.62,17.32,3.03
2026-07-30,367.4,16.89,2.96
2026-07-31,378.52,17.4,3.05
2026-08-01,378.52,17.4,3.05
2026-08-02,378.52,17.4,3.05
2026-08-03,368.48,16.94,2.97
2026-08-04,352.74,16.22,2.84
2026-08-05,373.37,17.17,3.01
2026-08-06,366.85,16.87,2.96
2026-08-07,358.44,16.48,2.89
2026-08-08,358.44,16.48,2.89
2026-08-09,358.44,16.48,2.89
2026-08-10,348.13,16.01,2.81
2026-08-11,364.14,16.74,2.93
2026-08-12,379.88,17.47,3.06
2026-08-13,370.92,12.98,2.76
2026-08-14,366.04,12.81,2.72
2026-08-15,366.04,12.81,2.72
2026-08-16,366.04,12.81,2.72
2026-08-17,352.74,12.35,2.62
