date,总市值,市盈率(TTM),市净率
2025-11-06,250.49,-9.41,3.53
2025-11-07,216.82,-8.15,3.06
2025-11-08,216.82,-8.15,3.06
2025-11-09,216.82,-8.15,3.06
2025-11-10,216.82,-8.15,3.06
2025-11-11,221.75,-8.33,3.13
2025-11-12,217.64,-8.18,3.07
2025-11-13,212.51,-7.99,3.0
2025-11-14,203.27,-7.64,2.87
2025-11-15,203.27,-7.64,2.87
2025-11-16,203.27,-7.64,2.87
2025-11-17,201.94,-7.59,2.85
2025-11-18,189.72,-7.13,2.68
2025-11-19,191.36,-7.19,2.7
2025-11-20,195.67,-7.35,2.76
2025-11-21,191.98,-7.21,2.71
2025-11-22,191.98,-7.21,2.71
2025-11-23,191.98,-7.21,2.71
2025-11-24,210.66,-11.37,3.09
2025-11-25,214.36,-11.57,3.15
2025-11-26,205.32,-11.08,3.02
2025-11-27,207.99,-11.23,3.05
2025-11-28,212.1,-11.45,3.12
2025-11-29,212.1,-11.45,3.12
2025-11-30,212.1,-11.45,3.12
2025-12-01,223.19,-12.05,3.28
2025-12-02,226.47,-12.23,3.33
2025-12-03,237.35,-12.81,3.49
2025-12-04,241.25,-13.02,3.54
2025-12-05,253.78,-13.7,3.73
2025-12-06,253.78,-13.7,3.73
2025-12-07,253.78,-13.7,3.73
2025-12-08,244.75,-13.21,3.59
2025-12-09,243.51,-13.15,3.58
2025-12-10,234.27,-12.65,3.44
2025-12-11,245.77,-13.27,3.61
2025-12-12,237.76,-12.84,3.49
2025-12-13,237.76,-12.84,3.49
2025-12-14,237.76,-12.84,3.49
2025-12-15,227.91,-12.3,3.35
2025-12-16,225.03,-12.15,3.31
2025-12-17,235.92,-12.74,3.46
2025-12-18,231.4,-12.49,3.4
2025-12-19,233.04,-12.58,3.42
2025-12-20,233.04,-12.58,3.42
2025-12-21,233.04,-12.58,3.42
2025-12-22,246.39,-13.3,3.62
2025-12-23,240.43,-12.98,3.53
2025-12-24,243.1,-13.12,3.57
2025-12-25,243.1,-13.12,3.57
2025-12-26,243.1,-13.12,3.57
2025-12-27,243.1,-13.12,3.57
2025-12-28,243.1,-13.12,3.57
2025-12-29,228.94,-12.36,3.36
2025-12-30,231.81,-12.51,3.4
2025-12-31,236.12,-12.75,3.47
2026-01-01,236.12,-12.75,3.47
2026-01-02,239.82,-12.95,3.52
2026-01-03,239.82,-12.95,3.52
2026-01-04,239.82,-12.95,3.52
2026-01-05,249.26,-13.46,3.66
2026-01-06,259.32,-14.0,3.81
2026-01-07,262.17,-14.15,3.85
2026-01-08,257.65,-13.91,3.78
2026-01-09,265.05,-14.31,3.89
2026-01-10,265.05,-14.31,3.89
2026-01-11,265.05,-14.31,3.89
2026-01-12,261.76,-14.13,3.84
2026-01-13,258.47,-13.95,3.8
2026-01-14,239.37,-12.92,3.52
2026-01-15,242.24,-13.08,3.56
2026-01-16,241.42,-13.03,3.55
2026-01-17,241.42,-13.03,3.55
2026-01-18,241.42,-13.03,3.55
2026-01-19,244.09,-13.18,3.58
2026-01-20,240.8,-13.0,3.54
2026-01-21,231.76,-12.51,3.4
2026-01-22,234.02,-12.63,3.44
2026-01-23,243.68,-13.15,3.58
2026-01-24,243.68,-13.15,3.58
2026-01-25,243.68,-13.15,3.58
2026-01-26,234.43,-12.66,3.44
2026-01-27,234.23,-12.64,3.44
2026-01-28,239.16,-12.91,3.51
2026-01-29,233.61,-12.61,3.43
2026-01-30,222.11,-11.99,3.26
2026-01-31,222.11,-11.99,3.26
2026-02-01,222.11,-11.99,3.26
2026-02-02,211.63,-11.42,3.11
2026-02-03,209.57,-11.31,3.08
2026-02-04,205.46,-11.09,3.02
2026-02-05,198.89,-10.74,2.92
2026-02-06,198.99,-10.74,2.92
2026-02-07,198.99,-10.74,2.92
2026-02-08,198.99,-10.74,2.92
2026-02-09,212.66,-11.48,3.12
2026-02-10,218.82,-11.81,3.21
2026-02-11,216.77,-11.7,3.18
2026-02-12,208.14,-11.24,3.06
2026-02-13,203.82,-11.0,2.99
2026-02-14,203.82,-11.0,2.99
2026-02-15,203.82,-11.0,2.99
2026-02-16,206.49,-11.15,3.03
2026-02-17,206.49,-11.15,3.03
2026-02-18,206.49,-11.15,3.03
2026-02-19,206.49,-11.15,3.03
2026-02-20,192.83,-10.41,2.83
2026-02-21,192.83,-10.41,2.83
2026-02-22,192.83,-10.41,2.83
2026-02-23,196.73,-10.62,2.89
2026-02-24,196.83,-10.63,2.89
2026-02-25,195.7,-10.56,2.87
2026-02-26,192.21,-10.38,2.82
2026-02-27,183.58,-9.91,2.7
2026-02-28,183.58,-9.91,2.7
2026-03-01,183.58,-9.91,2.7
2026-03-02,177.83,-9.6,2.61
2026-03-03,171.15,-9.24,2.51
2026-03-04,167.25,-9.03,2.46
2026-03-05,177.52,-9.58,2.61
2026-03-06,177.11,-9.56,2.6
2026-03-07,177.11,-9.56,2.6
2026-03-08,177.11,-9.56,2.6
2026-03-09,168.69,-9.11,2.48
2026-03-10,168.48,-9.1,2.47
2026-03-11,180.5,-9.74,2.65
2026-03-12,181.32,-9.79,2.66
2026-03-13,178.34,-9.63,2.62
2026-03-14,178.34,-9.63,2.62
2026-03-15,178.34,-9.63,2.62
2026-03-16,176.08,-9.51,2.59
2026-03-17,174.13,-9.4,2.56
2026-03-18,171.87,-9.28,2.52
2026-03-19,168.38,-9.09,2.47
2026-03-20,165.71,-8.95,2.43
2026-03-21,165.71,-8.95,2.43
2026-03-22,165.71,-8.95,2.43
2026-03-23,178.86,-9.76,2.04
2026-03-24,187.34,-10.22,2.14
2026-03-25,208.5,-11.38,2.38
2026-03-26,193.51,-10.56,2.21
2026-03-27,201.42,-10.99,2.3
2026-03-28,201.42,-10.99,2.3
2026-03-29,201.42,-10.99,2.3
2026-03-30,203.57,-11.11,2.33
2026-03-31,207.68,-11.33,2.37
2026-04-01,208.66,-11.39,2.39
2026-04-02,208.06,-11.36,2.38
2026-04-03,208.06,-11.36,2.38
2026-04-04,208.06,-11.36,2.38
2026-04-05,208.06,-11.36,2.38
2026-04-06,208.06,-11.36,2.38
2026-04-07,208.06,-11.36,2.38
2026-04-08,215.41,-11.76,2.46
2026-04-09,203.13,-11.09,2.32
2026-04-10,201.32,-10.99,2.3
2026-04-11,201.32,-10.99,2.3
2026-04-12,201.32,-10.99,2.3
2026-04-13,202.01,-11.03,2.31
2026-04-14,202.96,-11.08,2.32
2026-04-15,208.8,-11.4,2.39
2026-04-16,216.84,-11.83,2.48
2026-04-17,209.4,-11.43,2.39
2026-04-18,209.4,-11.43,2.39
2026-04-19,209.4,-11.43,2.39
2026-04-20,216.04,-11.79,2.47
2026-04-21,218.65,-11.93,2.5
2026-04-22,217.25,-11.86,2.48
2026-04-23,210.21,-11.47,2.4
2026-04-24,203.37,-11.1,2.33
2026-04-25,203.37,-11.1,2.33
2026-04-26,203.37,-11.1,2.33
2026-04-27,219.26,-11.97,2.51
2026-04-28,207.19,-11.31,2.37
2026-04-29,197.53,-10.78,2.26
2026-04-30,195.92,-10.69,2.24
2026-05-01,195.92,-10.69,2.24
2026-05-02,195.92,-10.69,2.24
2026-05-03,195.92,-10.69,2.24
2026-05-04,203.77,-11.12,2.33
2026-05-05,201.16,-10.98,2.3
2026-05-06,200.96,-10.97,2.3
2026-05-07,201.87,-11.02,2.31
2026-05-08,197.49,-10.78,2.26
2026-05-09,197.49,-10.78,2.26
2026-05-10,197.49,-10.78,2.26
2026-05-11,200.6,-10.95,2.29
2026-05-12,208.2,-11.36,2.38
2026-05-13,207.2,-11.03,2.56
2026-05-14,202.84,-10.8,2.51
2026-05-15,197.63,-10.52,2.44
2026-05-16,197.63,-10.52,2.44
2026-05-17,197.63,-10.52,2.44
2026-05-18,189.11,-10.07,2.34
2026-05-19,183.4,-9.76,2.27
2026-05-20,180.69,-9.62,2.23
2026-05-21,193.73,-10.31,2.4
2026-05-22,197.22,-10.5,2.44
2026-05-23,197.22,-10.5,2.44
2026-05-24,197.22,-10.5,2.44
2026-05-25,197.22,-10.5,2.44
2026-05-26,197.88,-10.53,2.45
2026-05-27,198.35,-10.56,2.45
2026-05-28,198.84,-10.58,2.46
2026-05-29,205.3,-10.93,2.54
2026-05-30,205.3,-10.93,2.54
2026-05-31,205.3,-10.93,2.54
2026-06-01,208.08,-11.07,2.57
2026-06-02,211.01,-11.23,2.61
2026-06-03,210.01,-11.18,2.6
2026-06-04,197.03,-10.49,2.44
2026-06-05,178.02,-9.48,2.2
2026-06-06,178.02,-9.48,2.2
2026-06-07,178.02,-9.48,2.2
2026-06-08,169.31,-9.01,2.09
2026-06-09,171.29,-9.12,2.12
