date,总市值,市盈率(TTM),市净率
2025-06-26,129.76,17.01,4.66
2025-06-27,173.67,22.77,6.24
2025-06-28,173.67,22.77,6.24
2025-06-29,173.67,22.77,6.24
2025-06-30,209.57,27.48,7.53
2025-07-01,209.57,27.48,7.53
2025-07-02,187.29,24.56,6.73
2025-07-03,173.02,22.68,6.22
2025-07-04,161.34,21.15,5.8
2025-07-05,161.34,21.15,5.8
2025-07-06,161.34,21.15,5.8
2025-07-07,167.39,21.95,6.01
2025-07-08,163.93,21.49,5.89
2025-07-09,164.58,21.58,5.91
2025-07-10,161.77,21.21,5.81
2025-07-11,149.66,19.62,5.38
2025-07-12,149.66,19.62,5.38
2025-07-13,149.66,19.62,5.38
2025-07-14,145.77,19.11,5.24
2025-07-15,164.8,21.61,5.92
2025-07-16,167.18,21.92,6.01
2025-07-17,177.56,23.28,6.38
2025-07-18,168.69,22.12,6.06
2025-07-19,168.69,22.12,6.06
2025-07-20,168.69,22.12,6.06
2025-07-21,170.64,22.37,6.13
2025-07-22,166.96,21.89,6.0
2025-07-23,167.39,21.95,6.01
2025-07-24,168.48,22.09,6.05
2025-07-25,167.39,21.95,6.01
2025-07-26,167.39,21.95,6.01
2025-07-27,167.39,21.95,6.01
2025-07-28,170.74,22.39,6.13
2025-07-29,169.86,22.27,6.1
2025-07-30,166.55,21.84,5.98
2025-07-31,163.91,21.49,5.89
2025-08-01,163.91,21.49,5.89
2025-08-02,163.91,21.49,5.89
2025-08-03,163.91,21.49,5.89
2025-08-04,165.67,21.72,5.95
2025-08-05,167.43,21.95,6.02
2025-08-06,168.23,22.06,6.04
2025-08-07,173.69,22.77,6.24
2025-08-08,172.02,22.55,6.18
2025-08-09,172.02,22.55,6.18
2025-08-10,172.02,22.55,6.18
2025-08-11,178.19,23.36,6.4
2025-08-12,204.62,26.83,7.35
2025-08-13,199.6,26.17,7.17
2025-08-14,203.3,26.65,7.3
2025-08-15,193.34,25.35,6.95
2025-08-16,193.34,25.35,6.95
2025-08-17,193.34,25.35,6.95
2025-08-18,211.85,27.78,7.61
2025-08-19,211.06,27.67,7.58
2025-08-20,207.97,27.27,7.47
2025-08-21,211.41,27.72,7.6
2025-08-22,207.53,25.22,4.84
2025-08-23,207.53,25.22,4.84
2025-08-24,207.53,25.22,4.84
2025-08-25,202.86,24.65,4.73
2025-08-26,202.15,24.57,4.71
2025-08-27,188.14,22.87,4.38
2025-08-28,177.83,21.61,4.14
2025-08-29,189.02,22.97,4.4
2025-08-30,189.02,22.97,4.4
2025-08-31,189.02,22.97,4.4
2025-09-01,198.28,24.1,4.62
2025-09-02,196.07,23.83,4.57
2025-09-03,194.05,23.58,4.52
2025-09-04,189.73,23.06,4.42
2025-09-05,221.19,26.88,5.15
2025-09-06,221.19,26.88,5.15
2025-09-07,221.19,26.88,5.15
2025-09-08,212.91,25.88,4.96
2025-09-09,218.1,26.51,5.08
2025-09-10,217.22,26.4,5.06
2025-09-11,220.13,26.75,5.13
2025-09-12,239.25,29.08,5.58
2025-09-13,239.25,29.08,5.58
2025-09-14,239.25,29.08,5.58
2025-09-15,219.16,26.64,5.11
2025-09-16,214.05,26.01,4.99
2025-09-17,218.46,26.55,5.09
2025-09-18,213.7,25.97,4.98
2025-09-19,207.35,25.2,4.83
2025-09-20,207.35,25.2,4.83
2025-09-21,207.35,25.2,4.83
2025-09-22,209.73,25.49,4.89
2025-09-23,199.42,24.24,4.65
2025-09-24,191.67,23.29,4.47
2025-09-25,195.46,23.75,4.55
2025-09-26,198.98,24.18,4.64
2025-09-27,198.98,24.18,4.64
2025-09-28,198.98,24.18,4.64
2025-09-29,200.74,24.4,4.68
2025-09-30,200.92,24.42,4.68
2025-10-01,200.92,24.42,4.68
2025-10-02,215.9,26.24,5.03
2025-10-03,210.0,25.52,4.89
2025-10-04,210.0,25.52,4.89
2025-10-05,210.0,25.52,4.89
