date,总市值,市盈率(TTM),市净率
2015-12-01,72.117071495,23.8168,1.8742
2015-12-02,72.3231202707,23.9197,1.8823
2015-12-03,72.9412665978,24.1241,1.8984
2015-12-04,71.7049739436,23.7152,1.8662
2015-12-07,71.2928763922,23.5789,1.8555
2015-12-08,68.2021447567,22.5567,1.7751
2015-12-09,68.6142423081,22.693,1.7858
2015-12-10,67.7900472053,22.4204,1.7643
2015-12-11,64.2872180184,21.2619,1.6732
2015-12-14,65.7295594483,21.7389,1.7107
2015-12-15,64.9053643455,21.4664,1.6893
2015-12-16,67.3779496539,22.2841,1.7536
2015-12-17,67.3779496539,22.2841,1.7536
2015-12-18,66.1416569997,21.8752,1.7214
2015-12-21,65.5235106726,21.6708,1.7053
2015-12-22,66.1416569997,21.8752,1.7214
2015-12-23,66.7598033268,22.0797,1.7375
2015-12-24,66.7598033268,22.0797,1.7375
2015-12-28,64.4932667941,21.3301,1.6785
2015-12-29,65.5235106726,21.6708,1.7053
2015-12-30,66.3477057754,21.9434,1.7268
2015-12-31,66.3445369284,21.8752,1.7214
2016-01-04,62.6242825212,20.6486,1.6249
2016-01-05,62.4176017208,20.5804,1.6195
2016-01-06,62.2109209204,20.5752,1.6191
2016-01-07,57.4572625112,19.003,1.4954
2016-01-08,58.904028114,19.4815,1.5331
2016-01-11,56.6305393096,18.7296,1.4739
2016-01-12,56.4238585092,18.6612,1.4685
2016-01-13,56.4238585092,18.6612,1.4685
2016-01-14,56.83722011,18.798,1.4793
2016-01-15,53.5303273036,17.7043,1.3932
2016-01-18,53.323646503199996,17.6359,1.3878
2016-01-19,57.870624112,19.1397,1.5062
2016-01-20,55.183773706800004,18.2511,1.4362
2016-01-21,51.4635192996,17.0207,1.3394
2016-01-22,53.5303273036,17.7043,1.3932
2016-01-25,54.15036970479999,17.9093,1.4093
2016-01-26,52.0835617008,17.2258,1.3555
2016-01-27,52.0835617008,17.2258,1.3555
2016-01-28,52.9102849024,17.4992,1.3771
2016-01-29,55.803816108,18.4562,1.4524
2016-02-01,55.183773706800004,18.2511,1.4362
2016-02-02,58.077304912399995,19.2081,1.5115
2016-02-03,58.5321565168,19.3585,1.5234
2016-02-04,58.5321565168,19.3585,1.5234
2016-02-05,57.6713895092,19.0738,1.501
2016-02-11,55.7346637421,18.4333,1.4506
2016-02-12,53.5827462231,17.7216,1.3946
2016-02-15,56.1650472459,18.5756,1.4618
2016-02-16,57.8865812611,19.145,1.5066
2016-02-17,57.8865812611,19.145,1.5066
2016-02-18,57.8865812611,19.145,1.5066
2016-02-19,57.8865812611,19.145,1.5066
2016-02-22,60.0384987801,19.8567,1.5626
2016-02-23,60.0384987801,19.8567,1.5626
2016-02-24,58.7473482687,19.4297,1.529
2016-02-25,56.3802389978,18.6468,1.4674
2016-02-26,56.5954307497,18.718,1.473
2016-02-29,55.7346637421,18.4333,1.4506
2016-03-01,57.6713895092,19.0738,1.501
2016-03-02,59.1777317725,19.572,1.5402
2016-03-03,58.101773013,19.2162,1.5122
2016-03-04,59.3929235244,19.6432,1.5458
2016-03-07,59.1777317725,19.572,1.5402
2016-03-08,56.8106225016,18.7892,1.4786
2016-03-09,54.6587049826,18.0774,1.4226
2016-03-10,53.5827462231,17.7216,1.3946
2016-03-11,54.8738967345,18.1486,1.4282
2016-03-14,57.8865812611,19.145,1.5066
2016-03-15,56.8106225016,18.7892,1.4786
2016-03-16,55.5194719902,18.3621,1.445
2016-03-17,58.3169647649,19.2874,1.5178
2016-03-18,61.114457539600004,20.2126,1.5906
2016-03-21,61.5448410434,18.411,1.5879
2016-03-22,63.051183306700004,18.8616,1.6267
2016-03-23,61.3296492915,18.3466,1.5823
2016-03-24,60.253690532,18.0247,1.5545
2016-03-29,60.779954035799996,18.1822,1.5681
2016-03-30,61.8576127953,18.5045,1.5959
2016-03-31,61.426549291499995,18.3756,1.5848
2016-04-01,60.995485787700005,18.2466,1.5737
2016-04-05,59.05570002060001,17.6664,1.5236
2016-04-06,60.5644222839,18.1177,1.5626
2016-04-07,60.348890532,18.0532,1.557
2016-04-08,59.7022952763,17.8598,1.5403
2016-04-11,61.426549291499995,18.3756,1.5848
2016-04-12,60.995485787700005,18.2466,1.5737
2016-04-13,62.7197398029,18.7624,1.6182
2016-04-14,62.935271554799996,18.8269,1.6237
2016-04-15,65.0905890738,19.4717,1.6793
2016-04-18,63.5818668105,19.0203,1.6404
2016-04-19,65.30612082569999,19.5362,1.6849
2016-04-20,65.30612082569999,19.5362,1.6849
2016-04-21,64.65952557,19.3427,1.6682
2016-04-22,65.52165257760001,19.6006,1.6905
2016-04-25,63.7973985624,19.0848,1.646
2016-04-26,62.935271554799996,18.8269,1.6237
2016-04-27,61.426549291499995,18.3756,1.5848
2016-04-28,61.426549291499995,18.3756,1.5848
2016-04-29,60.779954035799996,18.1822,1.5681
2016-05-03,61.51717929149999,18.3756,1.5848
2016-05-04,62.1647285472,18.569,1.6015
2016-05-05,62.3805782991,18.661,1.6094
2016-05-06,60.2220807801,18.0153,1.5537
2016-05-09,59.574531524399994,17.8216,1.537
2016-05-10,59.7903812763,17.8861,1.5426
2016-05-11,60.2220807801,18.0153,1.5537
2016-05-12,59.142832020600004,17.6924,1.5259
2016-05-13,58.279433013,17.4341,1.5036
2016-05-16,59.3586817725,17.757,1.5315
2016-05-17,60.437930531999996,18.0798,1.5593
2016-05-18,59.3586817725,17.757,1.5315
2016-05-19,58.279433013,17.4341,1.5036
2016-05-20,58.9269822687,17.6278,1.5203
2016-05-23,59.142832020600004,17.6924,1.5259
2016-05-24,59.142832020600004,17.6924,1.5259
2016-05-25,60.2220807801,18.0153,1.5537
2016-05-26,60.437930531999996,18.0798,1.5593
2016-05-27,63.2439773067,18.9193,1.6317
2016-05-30,63.891526562399996,19.113,1.6484
2016-05-31,64.5420658181,19.3067,1.6651
2016-06-01,63.8944865624,19.113,1.6484
2016-06-02,64.3262060662,19.243,1.6596
2016-06-03,65.6213645776,19.6305,1.693
2016-06-06,65.1896450738,19.5013,1.6819
2016-06-07,68.2116816004,20.4053,1.7599
2016-06-08,67.9958218485,20.3408,1.7543
2016-06-10,64.75792557,19.3722,1.6708
2016-06-13,62.167608547200004,18.5973,1.6039
2016-06-14,61.9517487953,18.5327,1.5984
2016-06-15,64.1103463143,19.1784,1.654
2016-06-16,64.5420658181,19.3076,1.6652
2016-06-17,64.3262060662,19.243,1.6596
2016-06-20,64.5420658181,19.3076,1.6652
2016-06-21,64.9737853219,19.4367,1.6763
2016-06-22,66.7006633371,19.9533,1.7209
2016-06-23,66.0530840814,19.7596,1.7042
2016-06-24,63.8944865624,19.1139,1.6485
2016-06-27,63.2469073067,18.9201,1.6318
2016-06-28,63.6786268105,19.0493,1.6429
2016-06-29,64.9737853219,19.4367,1.6763
2016-06-30,65.21229507380001,19.5013,1.6819
2016-07-04,64.78042557,19.3722,1.6708
2016-07-05,63.7007518105,19.0559,1.6435
2016-07-06,64.3485560662,19.2497,1.6602
2016-07-07,64.1326213143,19.1851,1.6546
2016-07-08,63.916686562399995,19.1205,1.6491
2016-07-11,64.1326213143,19.1851,1.6546
2016-07-12,66.7238383371,19.9603,1.7215
2016-07-13,66.939773089,20.0249,1.727
2016-07-14,66.5079035852,19.8957,1.7159
2016-07-15,65.21229507380001,19.5081,1.6825
2016-07-18,65.4282298257,19.5727,1.6881
2016-07-19,64.5644908181,19.3143,1.6658
2016-07-20,64.78042557,19.3789,1.6713
2016-07-21,64.78042557,19.3789,1.6713
2016-07-22,64.78042557,19.3789,1.6713
2016-07-25,64.3485560662,19.2497,1.6602
2016-07-26,64.78042557,19.3789,1.6713
2016-07-27,64.9963603219,19.4435,1.6769
2016-07-28,68.8831858561,20.6062,1.7772
2016-07-29,67.58757734470001,20.2186,1.7438
2016-08-01,69.14712060800001,20.6708,1.7828
2016-08-03,71.0918833751,21.2669,1.8342
2016-08-04,72.8205613903,21.7841,1.8788
2016-08-05,77.1422564283,23.0769,1.9903
2016-08-08,76.7100869245,22.9476,1.9791
2016-08-09,75.8457479169,22.6891,1.9568
2016-08-10,74.1170699017,22.1719,1.9122
2016-08-11,76.27791742069999,22.8183,1.968
2016-08-12,75.629663165,22.6244,1.9512
2016-08-15,77.3583411802,23.1415,1.9958
2016-08-16,78.0065954359,23.3355,2.0126
2016-08-17,76.06183266880001,22.7537,1.9624
2016-08-18,78.8709344435,23.594,2.0349
2016-08-19,77.1422564283,23.0769,1.9903
2016-08-22,78.2226801878,23.4001,2.0181
2016-08-23,77.790510684,17.653,1.8298
2016-08-24,77.3583411802,17.5549,1.8196
2016-08-25,76.9261716764,17.4568,1.8095
2016-08-26,76.9261716764,17.4568,1.8095
2016-08-29,75.4135784131,17.1136,1.7739
2016-08-30,77.1422564283,17.5059,1.8145
2016-08-31,78.4325754359,17.702,1.8349
2016-09-01,77.9980459321,17.604,1.8247
2016-09-02,79.9534286992,18.1438,1.8807
2016-09-05,81.4742819625,18.4889,1.9164
2016-09-06,84.9505179929,19.2778,1.9982
2016-09-07,83.6469294815,18.982,1.9675
2016-09-08,83.4296647296,18.9327,1.9624
2016-09-09,78.4325754359,17.7987,1.8449
2016-09-12,77.5635164283,17.6015,1.8244
2016-09-13,76.042663165,17.2563,1.7887
2016-09-14,76.2599279169,17.3057,1.7938
2016-09-15,79.7361639473,18.0945,1.8756
2016-09-19,78.8671049397,17.8973,1.8551
2016-09-20,77.9980459321,17.7001,1.8347
2016-09-21,80.8224877068,18.341,1.9011
2016-09-22,79.7361639473,18.0945,1.8756
2016-09-23,77.78078118020001,17.6508,1.8296
2016-09-26,75.3908689093,17.1084,1.7733
2016-09-27,76.2599279169,17.3057,1.7938
2016-09-28,76.4771926688,17.355,1.7989
2016-09-29,78.6498401878,17.848,1.85
2016-09-30,78.9647855892,17.6015,1.8244
2016-10-03,80.2919248428,17.8973,1.8551
2016-10-04,80.5131147184,18.2708,1.8938
2016-10-05,80.5131147184,18.2708,1.8938
2016-10-06,80.9554944696,18.3712,1.9042
2016-10-07,81.1766843452,18.4214,1.9094
2016-10-11,81.61906409640001,18.5218,1.9198
2016-10-12,80.9554944696,18.3712,1.9042
2016-10-13,79.628355216,18.0701,1.873
2016-10-14,78.7435957136,17.8693,1.8522
2016-10-17,78.3012159624,17.7689,1.8418
2016-10-18,80.734304594,18.321,1.899
2016-10-19,79.84954509159999,18.1202,1.8782
2016-10-20,82.2826337232,18.6724,1.9354
2016-10-24,83.16739322560001,18.8732,1.9563
2016-10-25,85.3792919816,19.3751,2.0083
2016-10-26,82.5038235988,18.7226,1.9407
2016-10-27,81.61906409640001,18.5218,1.9198
2016-10-28,81.1766843452,18.4214,1.9094
2016-10-31,80.734304594,18.321,1.899
2016-11-01,82.0614438476,18.6222,1.9302
2016-11-02,79.628355216,18.0701,1.873
2016-11-03,79.628355216,18.0701,1.873
2016-11-04,78.7435957136,17.8693,1.8522
2016-11-07,81.61906409640001,18.5218,1.9198
2016-11-08,81.61906409640001,18.5218,1.9198
2016-11-09,80.2919248428,18.2206,1.8886
2016-11-10,82.0614438476,18.6222,1.9302
2016-11-11,81.840253972,18.572,1.925
2016-11-14,82.0614438476,18.6222,1.9302
2016-11-15,80.2919248428,18.2206,1.8886
2016-11-16,81.61906409640001,18.5218,1.9198
2016-11-17,80.734304594,18.321,1.899
2016-11-18,80.0707349672,18.1704,1.8834
2016-11-21,80.0707349672,18.1704,1.8834
2016-11-22,80.734304594,18.321,1.899
2016-11-23,80.2919248428,18.2206,1.8886
2016-11-24,80.5131147184,18.2708,1.8938
2016-11-25,81.3978742208,18.4716,1.9146
2016-11-28,87.1488109864,19.7767,2.0499
2016-11-29,85.8216717328,19.4755,2.0187
2016-11-30,86.5304811702,19.4253,2.0135
2016-12-01,88.31922496700001,19.8269,2.0551
2016-12-02,88.31922496700001,20.0423,2.0774
2016-12-05,88.7664109162,20.1437,2.088
2016-12-06,91.673119586,20.8034,2.1563
2016-12-07,92.3438985098,20.9556,2.1721
2016-12-08,88.7664109162,20.1437,2.088
2016-12-09,86.7540741448,19.6871,2.0406
2016-12-12,83.6237725004,18.9767,1.967
2016-12-13,86.5304811702,19.6363,2.0354
2016-12-14,84.7417373734,19.2304,1.9933
2016-12-15,84.7417373734,19.2304,1.9933
2016-12-16,85.4125162972,19.3826,2.0091
2016-12-19,84.2945514242,19.1289,1.9828
2016-12-20,80.2698778814,18.2156,1.8881
2016-12-21,80.2698778814,18.2156,1.8881
2016-12-22,79.8226919322,18.1142,1.8776
2016-12-23,79.1519130084,17.9619,1.8618
2016-12-28,80.0462849068,18.1649,1.8828
2016-12-29,80.2698778814,18.2156,1.8881
2016-12-30,81.3878427544,18.4693,1.9144
2017-01-03,84.2359494704,18.4693,1.9144
2017-01-04,84.9302018012,18.6216,1.9302
2017-01-05,87.4757936808,19.1797,1.988
2017-01-06,86.0872890192,19.5358,2.0249
2017-01-09,85.3930366884,19.3782,2.0086
2017-01-10,84.9302018012,19.2732,1.9977
2017-01-11,85.1616192448,19.3257,2.0032
2017-01-12,84.2359494704,19.1157,1.9814
2017-01-13,87.25947091399999,19.8018,2.0525
2017-01-16,85.5860016088,19.422,2.0132
2017-01-17,86.5422697832,19.639,2.0356
2017-01-18,88.2157390884,20.0188,2.075
2017-01-19,89.4110743064,20.29,2.1031
2017-01-20,87.9766720448,19.9645,2.0694
2017-01-23,88.69387317559999,20.1273,2.0863
2017-01-24,88.9329402192,20.1815,2.0919
2017-01-25,88.69387317559999,20.1273,2.0863
2017-01-26,89.65014135,20.3443,2.1087
2017-01-27,89.4110743064,20.29,2.1031
2017-02-01,88.7311215756,20.1273,2.0863
2017-02-02,88.491954132,20.073,2.0806
2017-02-03,93.03613556040001,21.1038,2.1875
2017-02-06,93.75363789120001,21.2755,2.2053
2017-02-07,93.03613556040001,21.1127,2.1884
2017-02-08,94.9494751092,21.5469,2.2334
2017-02-09,93.75363789120001,21.2755,2.2053
2017-02-10,93.275303004,21.167,2.194
2017-02-13,94.9494751092,21.5469,2.2334
2017-02-14,96.86281465799999,21.9811,2.2784
2017-02-15,94.471140222,21.4383,2.2221
2017-02-16,96.14531232719999,21.8182,2.2615
2017-02-17,92.7969681168,21.0584,2.1828
2017-02-20,93.75363789120001,21.2755,2.2053
2017-02-21,93.5144704476,21.2212,2.1996
2017-02-22,94.9494751092,21.5469,2.2334
2017-02-23,93.75363789120001,21.2755,2.2053
2017-02-24,91.8402983424,20.8413,2.1603
2017-02-27,92.55780067319999,21.0041,2.1771
2017-02-28,91.1227960116,20.6785,2.1434
2017-03-01,91.8402983424,20.8413,2.1603
2017-03-02,91.6011308988,20.787,2.1546
2017-03-03,92.079465786,20.8956,2.1659
2017-03-06,93.9928053348,21.3298,2.2109
2017-03-07,93.75363789120001,21.2755,2.2053
2017-03-08,92.55780067319999,21.0041,2.1771
2017-03-09,91.1227960116,20.6785,2.1434
2017-03-10,91.6011308988,20.787,2.1546
2017-03-13,95.9061448836,21.764,2.2559
2017-03-14,95.66697744,21.7097,2.2503
2017-03-15,96.86281465799999,21.9811,2.2784
2017-03-16,102.12449841719999,23.1751,2.4022
2017-03-17,101.4069960864,23.0123,2.3853
2017-03-20,104.99450774040001,23.8264,2.4697
2017-03-21,102.60283330440001,23.2836,2.4134
