date,总市值,市盈率(TTM),市净率
2024-12-23,75.76,-62.03,21.15
2024-12-24,76.96,-63.01,21.48
2024-12-25,76.96,-63.01,21.48
2024-12-26,76.96,-63.01,21.48
2024-12-27,94.8,-77.61,26.46
2024-12-28,94.8,-77.61,26.46
2024-12-29,94.8,-77.61,26.46
2024-12-30,95.8,-78.43,26.74
2024-12-31,94.8,-77.61,26.46
2025-01-01,94.8,-77.61,26.46
2025-01-02,76.4,-62.55,21.33
2025-01-03,76.16,-62.35,21.26
2025-01-04,76.16,-62.35,21.26
2025-01-05,76.16,-62.35,21.26
2025-01-06,76.56,-62.68,21.37
2025-01-07,75.28,-61.63,21.02
2025-01-08,75.2,-61.57,20.99
2025-01-09,75.2,-61.57,20.99
2025-01-10,75.2,-61.57,20.99
2025-01-11,75.2,-61.57,20.99
2025-01-12,75.2,-61.57,20.99
2025-01-13,75.28,-61.63,21.02
2025-01-14,79.6,-65.17,22.22
2025-01-15,80.0,-65.5,22.33
2025-01-16,81.2,-66.48,22.67
2025-01-17,82.0,-67.13,22.89
2025-01-18,82.0,-67.13,22.89
2025-01-19,82.0,-67.13,22.89
2025-01-20,83.8,-68.61,23.39
2025-01-21,84.88,-69.49,23.7
2025-01-22,84.88,-69.49,23.7
2025-01-23,84.27,-69.0,23.53
2025-01-24,93.37,-76.44,26.07
2025-01-25,93.37,-76.44,26.07
2025-01-26,93.37,-76.44,26.07
2025-01-27,101.05,-82.73,28.21
2025-01-28,99.84,-81.74,27.87
2025-01-29,99.84,-81.74,27.87
2025-01-30,99.84,-81.74,27.87
2025-01-31,99.84,-81.74,27.87
2025-02-01,99.84,-81.74,27.87
2025-02-02,99.84,-81.74,27.87
2025-02-03,100.85,-82.56,28.15
2025-02-04,98.62,-80.74,27.53
2025-02-05,93.98,-76.94,26.23
2025-02-06,101.05,-82.73,28.21
2025-02-07,107.92,-88.36,30.13
2025-02-08,107.92,-88.36,30.13
2025-02-09,107.92,-88.36,30.13
2025-02-10,106.3,-87.03,29.68
2025-02-11,105.29,-86.2,29.39
2025-02-12,108.32,-88.69,30.24
2025-02-13,109.94,-90.01,30.69
2025-02-14,116.81,-95.64,32.61
