date,总市值,市盈率(TTM),市净率
2025-03-10,256.5,16.6,3.25
2025-03-11,246.78,15.98,3.13
2025-03-12,255.01,16.51,3.23
2025-03-13,256.5,16.6,3.25
2025-03-14,261.74,16.94,3.32
2025-03-15,261.74,16.94,3.32
2025-03-16,261.74,16.94,3.32
2025-03-17,261.74,16.94,3.32
2025-03-18,280.06,18.13,3.55
2025-03-19,283.05,18.32,3.59
2025-03-20,281.56,18.23,3.57
2025-03-21,275.2,17.81,3.49
2025-03-22,275.2,17.81,3.49
2025-03-23,275.2,17.81,3.49
2025-03-24,276.7,17.91,3.51
2025-03-25,269.22,17.43,3.41
2025-03-26,277.07,17.94,3.51
2025-03-27,277.82,17.98,3.52
2025-03-28,284.92,18.44,3.61
2025-03-29,284.92,18.44,3.61
2025-03-30,284.92,14.95,3.33
2025-03-31,307.73,16.15,3.6
2025-04-01,306.61,16.09,3.59
2025-04-02,302.12,15.86,3.53
2025-04-03,336.52,17.66,3.94
2025-04-04,336.52,17.66,3.94
2025-04-05,336.52,17.66,3.94
2025-04-06,336.52,17.66,3.94
2025-04-07,303.99,15.96,3.56
2025-04-08,321.56,16.88,3.76
2025-04-09,327.25,17.18,3.83
2025-04-10,382.93,20.1,4.48
2025-04-11,412.39,21.64,4.82
2025-04-12,412.39,21.64,4.82
2025-04-13,412.39,21.64,4.82
2025-04-14,503.61,26.43,5.89
2025-04-15,489.36,25.68,5.72
2025-04-16,592.93,31.12,6.94
2025-04-17,564.42,29.62,6.6
2025-04-18,564.42,29.62,6.6
2025-04-19,564.42,29.62,6.6
2025-04-20,564.42,29.62,6.6
2025-04-21,564.42,29.62,6.6
2025-04-22,612.88,32.17,7.17
2025-04-23,515.96,27.08,6.04
2025-04-24,538.77,28.28,6.3
2025-04-25,519.76,23.43,4.4
2025-04-26,519.76,23.43,4.4
2025-04-27,519.76,23.43,4.4
2025-04-28,492.21,22.19,4.17
2025-04-29,496.96,22.4,4.21
2025-04-30,484.6,21.84,4.1
2025-05-01,484.6,21.84,4.1
2025-05-02,465.6,20.99,3.94
2025-05-03,465.6,20.99,3.94
2025-05-04,465.6,20.99,3.94
2025-05-05,465.6,20.99,3.94
2025-05-06,525.46,23.69,4.45
2025-05-07,543.52,24.5,4.6
2025-05-08,517.86,23.34,4.39
2025-05-09,515.01,23.22,4.36
2025-05-10,515.01,23.22,4.36
2025-05-11,515.01,23.22,4.36
2025-05-12,458.0,20.65,3.88
2025-05-13,481.75,21.72,4.08
2025-05-14,473.2,21.33,4.01
2025-05-15,460.85,20.77,3.9
2025-05-16,468.45,21.12,3.97
2025-05-17,468.45,21.12,3.97
2025-05-18,468.45,21.12,3.97
2025-05-19,483.65,21.8,4.1
2025-05-20,487.46,21.97,4.13
2025-05-21,554.92,25.01,4.7
2025-05-22,551.12,24.84,4.67
2025-05-23,569.17,25.66,4.82
2025-05-24,569.17,25.66,4.82
2025-05-25,569.17,25.66,4.82
2025-05-26,553.97,24.97,4.69
2025-05-27,526.41,23.73,4.46
2025-05-28,538.77,24.29,4.56
2025-05-29,524.51,23.64,4.44
2025-05-30,527.36,23.77,4.47
2025-05-31,527.36,23.77,4.47
2025-06-01,527.36,23.77,4.47
2025-06-02,557.77,25.14,4.72
2025-06-03,554.92,25.01,4.7
2025-06-04,549.22,24.76,4.65
2025-06-05,538.77,24.29,4.56
2025-06-06,549.22,24.76,4.65
2025-06-07,549.22,24.76,4.65
2025-06-08,549.22,24.76,4.65
2025-06-09,534.02,24.07,4.52
2025-06-10,544.47,24.54,4.61
2025-06-11,542.57,24.46,4.6
2025-06-12,549.22,24.76,4.65
2025-06-13,607.18,27.37,5.14
2025-06-14,607.18,27.37,5.14
2025-06-15,607.18,27.37,5.14
2025-06-16,589.13,26.56,4.99
2025-06-17,571.07,25.74,4.84
2025-06-18,580.58,26.17,4.92
2025-06-19,556.82,25.1,4.72
2025-06-20,566.32,25.53,4.8
2025-06-21,566.32,25.53,4.8
2025-06-22,566.32,25.53,4.8
2025-06-23,553.02,24.93,4.68
2025-06-24,538.77,24.29,4.56
2025-06-25,528.31,23.81,4.47
2025-06-26,526.41,23.73,4.46
2025-06-27,506.46,22.83,4.29
2025-06-28,506.46,22.83,4.29
2025-06-29,506.46,22.83,4.29
2025-06-30,518.81,23.39,4.39
2025-07-01,518.81,23.39,4.39
2025-07-02,513.11,23.13,4.35
2025-07-03,512.16,23.09,4.34
2025-07-04,490.31,22.1,4.15
2025-07-05,490.31,22.1,4.15
2025-07-06,490.31,22.1,4.15
2025-07-07,474.15,21.37,4.02
2025-07-08,477.95,21.54,4.05
2025-07-09,460.85,20.77,3.9
2025-07-10,464.65,20.94,3.94
2025-07-11,477.95,21.54,4.05
2025-07-12,477.95,21.54,4.05
2025-07-13,477.95,21.54,4.05
2025-07-14,492.21,22.19,4.17
2025-07-15,477.0,21.5,4.04
2025-07-16,473.2,21.33,4.01
2025-07-17,462.75,20.86,3.92
2025-07-18,457.05,20.6,3.87
2025-07-19,457.05,20.6,3.87
2025-07-20,457.05,20.6,3.87
2025-07-21,464.65,20.94,3.94
2025-07-22,477.95,21.54,4.05
2025-07-23,473.2,21.33,4.01
2025-07-24,463.7,20.9,3.93
2025-07-25,459.9,20.73,3.9
2025-07-26,459.9,20.73,3.9
2025-07-27,459.9,20.73,3.9
2025-07-28,453.25,20.43,3.84
2025-07-29,451.35,20.35,3.82
2025-07-30,449.45,20.26,3.81
2025-07-31,442.8,19.96,3.75
2025-08-01,438.04,19.75,3.71
2025-08-02,438.04,19.75,3.71
2025-08-03,438.04,19.75,3.71
2025-08-04,477.0,21.5,4.04
2025-08-05,478.14,21.55,4.05
2025-08-06,475.48,21.43,4.03
2025-08-07,503.61,22.7,4.27
2025-08-08,510.07,22.99,4.32
2025-08-09,510.07,22.99,4.32
2025-08-10,510.07,22.99,4.32
2025-08-11,475.1,21.42,4.02
2025-08-12,483.46,21.79,4.1
2025-08-13,488.41,22.02,4.14
2025-08-14,486.51,21.93,4.12
2025-08-15,483.46,21.79,4.1
2025-08-16,483.46,21.79,4.1
2025-08-17,483.46,21.79,4.1
2025-08-18,471.3,21.24,3.99
2025-08-19,456.48,20.58,3.87
2025-08-20,462.94,20.87,3.92
2025-08-21,461.8,20.82,3.91
2025-08-22,458.38,20.66,3.88
2025-08-23,458.38,20.66,3.88
2025-08-24,458.38,19.35,3.6
2025-08-25,472.06,19.92,3.71
2025-08-26,473.58,19.99,3.72
2025-08-27,461.42,19.47,3.63
2025-08-28,469.02,19.8,3.69
2025-08-29,496.39,20.95,3.9
2025-08-30,496.39,20.95,3.9
2025-08-31,496.39,20.95,3.9
2025-09-01,531.74,22.44,4.18
2025-09-02,531.74,22.44,4.18
2025-09-03,541.62,22.86,4.26
2025-09-04,515.39,21.75,4.05
2025-09-05,537.44,22.68,4.22
2025-09-06,537.44,22.68,4.22
2025-09-07,537.44,22.68,4.22
2025-09-08,569.36,24.03,4.47
2025-09-09,635.12,26.81,4.99
2025-09-10,634.36,26.77,4.98
2025-09-11,622.57,26.28,4.89
2025-09-12,620.67,26.2,4.88
2025-09-13,620.67,26.2,4.88
2025-09-14,620.67,26.2,4.88
2025-09-15,589.89,24.9,4.63
2025-09-16,586.09,24.74,4.61
2025-09-17,559.48,23.61,4.4
2025-09-18,538.58,22.73,4.23
2025-09-19,555.68,23.45,4.37
2025-09-20,555.68,23.45,4.37
2025-09-21,555.68,23.45,4.37
2025-09-22,580.01,24.48,4.56
2025-09-23,584.19,24.66,4.59
2025-09-24,576.96,24.35,4.53
2025-09-25,559.86,23.63,4.4
2025-09-26,556.82,23.5,4.38
2025-09-27,556.82,23.5,4.38
2025-09-28,556.82,23.5,4.38
2025-09-29,577.72,24.38,4.54
2025-09-30,578.11,24.4,4.54
2025-10-01,578.11,24.4,4.54
2025-10-02,618.01,26.08,4.86
2025-10-03,601.29,25.38,4.72
2025-10-04,601.29,25.38,4.72
2025-10-05,601.29,25.38,4.72
2025-10-06,630.56,26.61,4.95
2025-10-07,630.56,26.61,4.95
2025-10-08,714.17,30.14,5.61
2025-10-09,668.56,28.22,5.25
2025-10-10,618.77,26.12,4.86
2025-10-11,618.77,26.12,4.86
2025-10-12,618.77,26.12,4.86
2025-10-13,676.55,28.55,5.32
2025-10-14,630.56,26.61,4.95
2025-10-15,642.72,27.13,5.05
2025-10-16,620.29,26.18,4.87
2025-10-17,602.81,25.44,4.74
2025-10-18,602.81,25.44,4.74
2025-10-19,602.81,25.44,4.74
2025-10-20,565.56,23.87,4.44
2025-10-21,558.34,23.57,4.39
2025-10-22,542.0,22.88,4.26
2025-10-23,551.5,23.28,4.33
2025-10-24,554.92,18.65,4.05
2025-10-25,554.92,18.65,4.05
2025-10-26,554.92,18.65,4.05
2025-10-27,558.34,18.76,4.07
2025-10-28,524.51,17.62,3.82
2025-10-29,524.51,17.62,3.82
2025-10-30,548.84,18.44,4.0
2025-10-31,547.32,18.39,3.99
2025-11-01,547.32,18.39,3.99
2025-11-02,547.32,18.39,3.99
2025-11-03,552.26,18.56,4.03
2025-11-04,524.51,17.62,3.82
2025-11-05,531.35,17.85,3.87
2025-11-06,548.84,18.44,4.0
2025-11-07,548.46,18.43,4.0
2025-11-08,548.46,18.43,4.0
2025-11-09,548.46,18.43,4.0
2025-11-10,584.57,19.64,4.26
2025-11-11,578.87,19.45,4.22
2025-11-12,574.3,19.3,4.19
2025-11-13,592.55,19.91,4.32
2025-11-14,578.49,19.44,4.22
2025-11-15,578.49,19.44,4.22
2025-11-16,578.49,19.44,4.22
2025-11-17,559.48,18.8,4.08
2025-11-18,536.3,18.02,3.91
2025-11-19,564.42,18.96,4.12
2025-11-20,556.82,18.71,4.06
2025-11-21,530.21,17.82,3.87
2025-11-22,530.21,17.82,3.87
2025-11-23,530.21,17.82,3.87
2025-11-24,532.12,17.88,3.88
2025-11-25,557.96,18.75,4.07
2025-11-26,557.96,18.75,4.07
2025-11-27,564.8,18.98,4.12
2025-11-28,581.15,19.53,4.24
2025-11-29,581.15,19.53,4.24
2025-11-30,581.15,19.53,4.24
2025-12-01,590.27,19.83,4.3
2025-12-02,580.77,19.51,4.23
2025-12-03,578.11,19.42,4.22
2025-12-04,565.94,19.02,4.13
2025-12-05,577.72,19.41,4.21
2025-12-06,577.72,19.41,4.21
2025-12-07,577.72,19.41,4.21
2025-12-08,568.98,19.12,4.15
2025-12-09,547.7,18.4,3.99
2025-12-10,554.92,18.65,4.05
2025-12-11,560.24,18.82,4.09
2025-12-12,578.11,19.42,4.22
2025-12-13,578.11,19.42,4.22
2025-12-14,578.11,19.42,4.22
2025-12-15,610.41,20.51,4.45
2025-12-16,575.82,19.35,4.2
2025-12-17,586.47,19.71,4.28
