date,总市值,市盈率(TTM),市净率
2022-12-01,244.95,8.86,4.48
2022-12-02,244.95,8.86,4.48
2022-12-03,244.95,8.86,4.48
2022-12-04,244.95,8.86,4.48
2022-12-05,236.27,8.55,4.32
2022-12-06,235.96,8.54,4.32
2022-12-07,236.58,8.56,4.33
2022-12-08,235.96,8.54,4.32
2022-12-09,238.44,8.63,4.36
2022-12-10,238.44,8.63,4.36
2022-12-11,238.44,8.63,4.36
2022-12-12,252.7,9.14,4.62
2022-12-13,245.26,8.87,4.49
2022-12-14,249.6,9.03,4.56
2022-12-15,244.95,8.86,4.48
2022-12-16,246.5,8.92,4.51
2022-12-17,246.5,8.92,4.51
2022-12-18,246.5,8.92,4.51
2022-12-19,247.12,8.94,4.52
2022-12-20,248.67,9.0,4.55
2022-12-21,245.88,8.9,4.5
2022-12-22,244.95,8.86,4.48
2022-12-23,248.67,9.0,4.55
2022-12-24,248.67,9.0,4.55
2022-12-25,248.67,9.0,4.55
2022-12-26,248.67,9.0,4.55
2022-12-27,248.67,9.0,4.55
2022-12-28,237.51,8.59,4.34
2022-12-29,244.02,8.83,4.46
2022-12-30,255.17,9.23,4.67
2022-12-31,255.17,9.23,4.67
2023-01-01,255.17,9.23,4.67
2023-01-02,255.17,9.23,4.67
2023-01-03,247.08,8.94,4.52
2023-01-04,248.64,9.0,4.55
2023-01-05,248.33,8.99,4.54
2023-01-06,248.95,9.01,4.55
2023-01-07,248.95,9.01,4.55
2023-01-08,248.95,9.01,4.55
2023-01-09,249.57,9.03,4.56
2023-01-10,248.02,8.97,4.54
2023-01-11,247.39,8.95,4.52
2023-01-12,245.53,8.88,4.49
2023-01-13,232.77,8.42,4.26
2023-01-14,232.77,8.42,4.26
2023-01-15,232.77,8.42,4.26
2023-01-16,227.17,8.22,4.15
2023-01-17,228.72,8.28,4.18
2023-01-18,233.39,8.44,4.27
2023-01-19,237.44,8.59,4.34
2023-01-20,233.39,8.44,4.27
2023-01-21,233.39,8.44,4.27
2023-01-22,233.39,8.44,4.27
2023-01-23,233.39,8.44,4.27
2023-01-24,233.39,8.44,4.27
2023-01-25,233.39,8.44,4.27
2023-01-26,234.01,8.47,4.28
2023-01-27,233.08,8.43,4.26
2023-01-28,233.08,8.43,4.26
2023-01-29,233.08,8.43,4.26
2023-01-30,221.25,8.01,4.05
2023-01-31,215.96,7.81,3.95
2023-02-01,212.23,7.68,3.88
2023-02-02,216.27,7.83,3.96
2023-02-03,216.59,7.84,3.96
2023-02-04,216.59,7.84,3.96
2023-02-05,216.59,7.84,3.96
2023-02-06,212.54,7.69,3.89
2023-02-07,214.41,7.76,3.92
2023-02-08,229.34,8.3,4.19
2023-02-09,234.95,8.5,4.3
2023-02-10,225.92,8.17,4.13
2023-02-11,225.92,8.17,4.13
2023-02-12,225.92,8.17,4.13
2023-02-13,228.1,8.25,4.17
2023-02-14,225.61,8.16,4.13
2023-02-15,229.03,8.29,4.19
2023-02-16,234.63,8.49,4.29
2023-02-17,227.17,8.22,4.15
2023-02-18,227.17,8.22,4.15
2023-02-19,227.17,8.22,4.15
2023-02-20,229.03,8.29,4.19
2023-02-21,231.21,8.37,4.23
2023-02-22,229.97,8.32,4.21
2023-02-23,234.32,8.48,4.29
2023-02-24,230.59,8.34,4.22
2023-02-25,230.59,8.34,4.22
2023-02-26,230.59,8.34,4.22
2023-02-27,225.92,8.17,4.13
2023-02-28,215.03,7.78,3.93
2023-03-01,217.83,7.88,3.98
2023-03-02,218.14,7.89,3.99
2023-03-03,216.9,7.85,3.97
2023-03-04,216.9,7.85,3.97
2023-03-05,216.9,7.85,3.97
2023-03-06,209.74,7.59,3.84
2023-03-07,200.09,7.24,3.66
2023-03-08,198.23,7.17,3.63
2023-03-09,196.05,7.09,3.59
2023-03-10,192.62,6.97,3.52
2023-03-11,192.62,6.97,3.52
2023-03-12,192.62,6.97,3.52
2023-03-13,180.8,6.54,3.31
2023-03-14,170.53,6.17,3.12
2023-03-15,175.51,6.35,3.21
2023-03-16,172.09,6.23,3.15
2023-03-17,186.71,6.76,3.41
2023-03-18,186.71,6.76,3.41
2023-03-19,186.71,6.76,3.41
2023-03-20,178.62,6.46,3.27
2023-03-21,182.04,6.59,3.33
2023-03-22,178.93,6.47,3.27
2023-03-23,183.91,6.65,3.36
2023-03-24,181.42,6.56,3.32
2023-03-25,181.42,6.56,3.32
2023-03-26,181.42,6.56,3.32
2023-03-27,176.44,6.38,3.23
2023-03-28,188.89,6.83,3.45
2023-03-29,193.25,6.99,3.53
2023-03-30,191.69,6.94,3.51
2023-03-31,191.69,9.87,2.02
2023-04-01,191.69,9.87,2.02
2023-04-02,191.69,9.87,2.02
2023-04-03,183.6,9.45,1.93
2023-04-04,175.82,9.05,1.85
2023-04-05,175.82,9.05,1.85
2023-04-06,182.04,9.37,1.92
2023-04-07,182.04,9.37,1.92
2023-04-08,182.04,9.37,1.92
2023-04-09,182.04,9.37,1.92
2023-04-10,182.04,9.37,1.92
2023-04-11,180.8,9.31,1.91
2023-04-12,174.26,8.97,1.84
2023-04-13,175.82,9.05,1.85
2023-04-14,176.13,9.07,1.86
2023-04-15,176.13,9.07,1.86
2023-04-16,176.13,9.07,1.86
2023-04-17,171.15,8.81,1.8
2023-04-18,172.09,8.86,1.81
2023-04-19,172.4,8.87,1.82
2023-04-20,169.29,8.71,1.78
2023-04-21,164.62,8.47,1.73
2023-04-22,164.62,8.47,1.73
2023-04-23,164.62,8.47,1.73
2023-04-24,170.22,8.76,1.79
2023-04-25,170.84,8.79,1.8
2023-04-26,169.6,8.73,1.79
2023-04-27,167.11,8.6,1.76
2023-04-28,169.29,8.71,1.78
2023-04-29,169.29,8.71,1.78
2023-04-30,169.29,8.71,1.78
2023-05-01,169.29,8.71,1.78
2023-05-02,166.8,8.59,1.76
2023-05-03,167.11,8.6,1.76
2023-05-04,170.53,8.78,1.8
2023-05-05,166.48,8.57,1.75
2023-05-06,166.48,8.57,1.75
2023-05-07,166.48,8.57,1.75
2023-05-08,166.8,8.59,1.76
2023-05-09,161.82,8.33,1.71
2023-05-10,168.04,8.65,1.77
2023-05-11,164.62,8.47,1.73
2023-05-12,162.13,8.35,1.71
2023-05-13,162.13,8.35,1.71
2023-05-14,162.13,8.35,1.71
2023-05-15,164.93,8.49,1.74
2023-05-16,168.04,8.65,1.77
2023-05-17,171.15,8.81,1.8
2023-05-18,168.66,8.68,1.78
2023-05-19,172.4,8.87,1.82
2023-05-20,172.4,8.87,1.82
2023-05-21,172.4,8.87,1.82
2023-05-22,171.15,8.81,1.8
2023-05-23,171.15,8.81,1.8
2023-05-24,171.15,8.81,1.8
2023-05-25,170.84,8.79,1.8
2023-05-26,170.84,8.79,1.8
2023-05-27,170.84,8.79,1.8
2023-05-28,170.84,8.79,1.8
2023-05-29,173.02,8.91,1.82
