date,总市值,市盈率(TTM),市净率
2015-12-01,250.676850144,16.5231,1.9223
2015-12-02,260.9725064892,17.2018,2.0013
2015-12-03,260.9725064892,17.2018,2.0013
2015-12-04,253.3626735384,16.7002,1.9429
2015-12-07,258.28668309479997,17.0247,1.9807
2015-12-08,251.5721246088,16.5821,1.9292
2015-12-09,252.4673990736,16.6412,1.9361
2015-12-10,249.3339384468,16.4346,1.912
2015-12-11,234.5619097776,15.4609,1.7988
2015-12-14,240.8288310312,15.874,1.8468
2015-12-15,235.45718424240002,15.5199,1.8056
2015-12-16,236.8000959396,15.6085,1.8159
2015-12-17,238.1430076368,15.697,1.8262
2015-12-18,239.0382821016,15.756,1.8331
2015-12-21,243.5146544256,16.051,1.8674
2015-12-22,246.20047782,16.2281,1.888
2015-12-23,244.4099288904,16.1101,1.8743
2015-12-24,240.3811937988,15.8445,1.8434
2015-12-28,238.1430076368,15.697,1.8262
2015-12-29,240.8288310312,15.874,1.8468
2015-12-30,235.45718424240002,15.5199,1.8056
2015-12-31,241.0403128692,15.7265,1.8297
2016-01-04,238.3269134748,15.7091,1.8276
2016-01-05,239.683613172,15.7985,1.838
2016-01-06,239.683613172,15.7985,1.838
2016-01-07,230.63894852400003,15.2024,1.7687
2016-01-08,231.99564822119999,15.2918,1.7791
2016-01-11,223.4032168056,14.7254,1.7132
2016-01-12,225.2121497352,14.8447,1.7271
2016-01-13,228.83001559439998,15.0831,1.7548
2016-01-14,219.7853509464,14.487,1.6854
2016-01-15,219.7853509464,14.487,1.6854
2016-01-18,220.68981741119998,14.5466,1.6924
2016-01-19,218.4286512492,14.3975,1.675
2016-01-20,210.7406862984,13.8908,1.6161
2016-01-21,212.54961922799998,14.01,1.63
2016-01-22,218.8808844816,14.4273,1.6785
2016-01-25,224.7599165028,14.8148,1.7236
2016-01-26,216.6197183196,14.2783,1.6612
2016-01-27,223.4032168056,14.7254,1.7132
2016-01-28,216.6197183196,14.2783,1.6612
2016-01-29,224.30768327040002,14.785,1.7201
2016-02-01,230.63894852400003,15.2024,1.7687
2016-02-02,227.47331589720002,14.9937,1.7444
2016-02-03,222.49875034080003,14.6658,1.7062
2016-02-04,226.1166162,14.9043,1.734
2016-02-05,229.7344820592,15.1427,1.7617
2016-02-11,223.855450038,14.7552,1.7167
2016-02-12,222.0465171084,14.636,1.7028
2016-02-15,225.66438296759998,14.8745,1.7305
2016-02-16,227.9255491296,15.0235,1.7479
2016-02-17,230.1867152916,15.1725,1.7652
2016-02-18,241.0403128692,15.888,1.8484
2016-02-19,235.161280848,15.5004,1.8034
2016-02-22,235.161280848,15.5004,1.8034
2016-02-23,231.5434149888,15.262,1.7756
2016-02-24,232.900114686,15.3514,1.786
2016-02-25,225.2121497352,14.8447,1.7271
2016-02-26,228.377782362,15.0533,1.7513
2016-02-29,226.1166162,14.9043,1.734
2016-03-01,229.7344820592,15.1427,1.7617
2016-03-02,233.3523479184,15.3812,1.7895
2016-03-03,229.7344820592,15.1427,1.7617
2016-03-04,230.63894852400003,15.2024,1.7687
2016-03-07,236.97021377759998,15.6197,1.8172
2016-03-08,235.61351408040002,15.5303,1.8068
2016-03-09,227.9255491296,15.0235,1.7479
2016-03-10,227.9255491296,15.0235,1.7479
2016-03-11,236.0657473128,15.5601,1.8103
2016-03-14,233.3523479184,15.3812,1.7895
2016-03-15,231.0911817564,15.2322,1.7721
2016-03-16,228.83001559439998,15.0831,1.7548
2016-03-17,228.377782362,15.0533,1.7513
2016-03-18,228.83001559439998,15.0831,1.7548
2016-03-21,231.0911817564,15.2322,1.7721
2016-03-22,234.2568143832,17.6372,1.8414
2016-03-23,224.30768327040002,16.8881,1.7632
2016-03-24,220.2375841788,16.5817,1.7312
2016-03-29,220.68981741119998,16.6158,1.7347
2016-03-30,227.0210826648,17.0924,1.7845
2016-03-31,223.4032168056,16.82,1.756
