date,总市值,市盈率(TTM),市净率
2023-03-10,79.83,14.44,17.5
2023-03-11,79.83,14.44,17.5
2023-03-12,79.83,14.44,17.5
2023-03-13,79.55,14.39,17.44
2023-03-14,80.76,14.61,17.7
2023-03-15,79.74,14.42,17.48
2023-03-16,79.18,14.32,17.36
2023-03-17,78.53,14.21,17.21
2023-03-18,78.53,14.21,17.21
2023-03-19,78.53,14.21,17.21
2023-03-20,78.53,14.21,17.21
2023-03-21,77.32,13.99,16.95
2023-03-22,76.94,13.92,16.87
2023-03-23,77.6,14.04,17.01
2023-03-24,76.94,13.92,16.87
2023-03-25,76.94,13.92,16.87
2023-03-26,76.94,13.92,16.87
2023-03-27,76.67,13.87,16.81
2023-03-28,75.45,13.65,16.54
2023-03-29,75.45,13.65,16.54
2023-03-30,72.85,14.13,12.29
2023-03-31,80.02,15.52,13.5
2023-04-01,80.02,15.52,13.5
2023-04-02,80.02,15.52,13.5
2023-04-03,79.74,15.47,13.45
2023-04-04,77.78,15.09,13.12
2023-04-05,77.78,15.09,13.12
2023-04-06,77.74,15.08,13.12
2023-04-07,77.74,15.08,13.12
2023-04-08,77.74,15.08,13.12
2023-04-09,77.74,15.08,13.12
2023-04-10,77.74,15.08,13.12
2023-04-11,74.48,14.45,12.57
2023-04-12,73.08,14.17,12.33
2023-04-13,73.18,14.19,12.35
2023-04-14,72.24,14.01,12.19
2023-04-15,72.24,14.01,12.19
2023-04-16,72.24,14.01,12.19
2023-04-17,70.85,13.74,11.95
2023-04-18,71.87,13.94,12.13
2023-04-19,73.18,14.19,12.35
2023-04-20,73.64,14.28,12.43
2023-04-21,74.29,14.41,12.54
2023-04-22,74.29,14.41,12.54
2023-04-23,74.29,14.41,12.54
2023-04-24,75.04,14.55,12.66
2023-04-25,76.9,14.92,12.98
2023-04-26,79.23,15.37,13.37
2023-04-27,79.42,15.4,13.4
2023-04-28,80.17,15.55,13.53
2023-04-29,80.17,15.55,13.53
2023-04-30,80.17,15.55,13.53
2023-05-01,80.17,15.55,13.53
2023-05-02,78.68,15.26,13.27
2023-05-03,78.68,15.26,13.27
2023-05-04,79.05,15.33,13.34
2023-05-05,78.58,15.24,13.26
2023-05-06,78.58,15.24,13.26
2023-05-07,78.58,15.24,13.26
2023-05-08,78.12,15.15,13.18
2023-05-09,77.56,15.04,13.09
2023-05-10,76.81,14.9,12.96
2023-05-11,76.53,14.84,12.91
2023-05-12,77.09,14.95,13.01
2023-05-13,77.09,14.95,13.01
2023-05-14,77.09,14.95,13.01
2023-05-15,77.18,14.97,13.02
2023-05-16,76.81,14.9,12.96
2023-05-17,77.28,14.99,13.04
2023-05-18,76.53,14.84,12.91
2023-05-19,75.88,14.72,12.8
2023-05-20,75.88,14.72,12.8
2023-05-21,75.88,14.72,12.8
2023-05-22,75.32,14.61,12.71
2023-05-23,75.88,14.72,12.8
2023-05-24,75.51,14.64,12.74
2023-05-25,75.79,14.7,12.79
2023-05-26,75.79,14.7,12.79
2023-05-27,75.79,14.7,12.79
2023-05-28,75.79,14.7,12.79
2023-05-29,76.53,14.84,12.91
2023-05-30,76.35,14.81,12.88
2023-05-31,76.25,14.79,12.87
