date,总市值,市盈率(TTM),市净率
2015-12-10,5.3,59.8802,2.9464
2015-12-11,6.5,73.438,3.6135
2015-12-14,6.7,75.6977,3.7247
2015-12-15,6.5,73.438,3.6135
2015-12-16,7.9,89.2555,4.3918
2015-12-17,8.3,93.7747,4.6142
2015-12-18,8.0,90.3853,4.4474
2015-12-21,8.3,93.7747,4.6142
2015-12-22,8.2,92.6449,4.5586
2015-12-23,8.1,91.5151,4.503
2015-12-24,9.1,102.8132,5.059
2015-12-28,9.9,111.8518,5.5037
2015-12-29,9.7,109.5921,5.3925
2015-12-30,10.0,112.9816,5.5593
2015-12-31,9.7,109.5921,5.3925
2016-01-04,9.2,103.9431,5.1145
2016-01-05,9.1,102.8132,5.059
2016-01-06,10.7,120.8903,5.9484
2016-01-07,10.3,116.371,5.7261
2016-01-08,10.2,115.2412,5.6705
2016-01-11,9.8,110.722,5.4481
2016-01-12,10.7,120.8903,5.9484
2016-01-13,11.7,132.1885,6.5044
2016-01-14,12.0,135.5779,6.6712
2016-01-15,12.0,135.5779,6.6712
2016-01-18,11.8,133.3183,6.56
2016-01-19,12.0,135.5779,6.6712
2016-01-20,13.7,154.7848,7.6162
2016-01-21,12.8,144.6164,7.1159
2016-01-22,13.4,151.3953,7.4495
2016-01-25,13.2,149.1357,7.3383
2016-01-26,12.8,144.6164,7.1159
2016-01-27,12.9,145.7462,7.1715
2016-01-28,11.3,127.6692,6.282
2016-01-29,11.8,133.3183,6.56
2016-02-01,11.3,127.6692,6.282
2016-02-02,10.7,120.8903,5.9484
2016-02-03,10.5,118.6307,5.8373
2016-02-04,11.7,132.1885,6.5044
2016-02-05,11.6,131.0586,6.4488
2016-02-11,11.3,127.6692,6.282
2016-02-12,11.4,128.799,6.3376
2016-02-15,11.4,128.799,6.3376
2016-02-16,12.1,136.7077,6.7267
2016-02-17,11.9,134.4481,6.6156
2016-02-18,11.9,134.4481,6.6156
2016-02-19,11.9,134.4481,6.6156
2016-02-22,11.9,134.4481,6.6156
