trade_date,wind_code,open,high,low,close,volume,amt
2025-11-06,02026.HK,124.0,126.1,118.8,126.1,8679020.0,1056877658.0
2025-11-07,02026.HK,116.0,116.0,108.1,111.9,3641900.0,407897260.0
2025-11-10,02026.HK,112.3,112.9,107.0,111.4,682700.0,75164205.0
2025-11-11,02026.HK,112.6,115.0,111.9,114.6,581720.0,66151656.0
2025-11-12,02026.HK,114.5,114.5,110.0,112.4,257400.0,28586610.0
2025-11-13,02026.HK,108.8,109.9,107.5,108.0,421100.0,45436105.0
2025-11-14,02026.HK,101.9,101.9,91.05,93.0,2880950.0,276169346.0
2025-11-17,02026.HK,99.0,99.1,95.8,98.0,1022348.0,99446382.0
2025-11-18,02026.HK,97.0,97.0,91.2,92.0,419632.0,38871074.0
2025-11-19,02026.HK,96.35,96.4,94.1,96.0,459160.0,43590567.0
2025-11-20,02026.HK,95.0,95.5,92.85,93.75,152500.0,14411196.0
2025-11-21,02026.HK,88.0,89.0,85.6,87.1,640960.0,55779312.0
2025-11-24,02026.HK,87.1,88.1,85.8,88.0,576400.0,50339845.0
2025-11-25,02026.HK,97.5,98.1,94.7,96.2,1337195.0,128916203.0
2025-11-26,02026.HK,101.6,102.8,99.45,100.4,823564.0,82756970.0
2025-11-27,02026.HK,103.8,106.9,101.5,106.6,693500.0,73009187.0
2025-11-28,02026.HK,106.0,108.5,104.4,107.0,679200.0,72393977.0
2025-12-01,02026.HK,107.0,111.0,106.2,109.8,734540.0,80836106.0
2025-12-02,02026.HK,111.0,113.9,111.0,113.7,804000.0,91048580.0
2025-12-03,02026.HK,110.5,114.0,110.0,110.1,433568.0,48330283.0
2025-12-04,02026.HK,110.0,111.9,110.0,111.1,151600.0,16848190.0
2025-12-05,02026.HK,113.0,116.5,112.4,116.1,636331.0,72703898.0
2025-12-08,02026.HK,111.1,114.5,110.6,112.3,569900.0,64505460.0
2025-12-09,02026.HK,112.1,112.1,108.3,110.8,515600.0,56798436.0
2025-12-10,02026.HK,110.0,115.8,110.0,112.9,358650.0,40915515.0
2025-12-11,02026.HK,113.5,115.0,113.2,114.3,168986.0,19249831.0
2025-12-12,02026.HK,116.0,120.0,114.4,120.0,525200.0,61989980.0
2025-12-15,02026.HK,115.8,115.8,110.8,111.4,475400.0,53095740.0
2025-12-16,02026.HK,108.6,110.6,105.1,109.2,941903.0,102244707.0
2025-12-17,02026.HK,112.0,117.9,112.0,117.0,803300.0,91997994.0
2025-12-18,02026.HK,112.0,113.9,111.1,111.1,471400.0,52802550.0
2025-12-19,02026.HK,111.9,115.9,111.5,115.2,684565.0,78172829.0
2025-12-22,02026.HK,122.5,127.9,122.5,127.5,1110714.0,140353028.0
2025-12-23,02026.HK,127.5,131.0,127.1,128.8,624307.0,80881775.0
2025-12-24,02026.HK,123.2,127.7,120.6,127.0,295200.0,37088410.0
2025-12-29,02026.HK,116.5,120.4,116.0,118.0,770049.0,91386280.0
2025-12-30,02026.HK,117.6,121.0,116.1,120.0,526720.0,62601140.0
2025-12-31,02026.HK,119.8,119.8,115.1,117.3,609402.0,71010790.0
2026-01-02,02026.HK,116.0,116.8,113.2,116.1,359750.0,41697099.0
2026-01-05,02026.HK,123.4,125.8,121.5,122.8,541500.0,66593610.0
2026-01-06,02026.HK,126.1,132.2,126.1,131.3,736100.0,96232667.0
2026-01-07,02026.HK,133.6,136.0,133.0,134.7,552766.0,73987814.0
2026-01-08,02026.HK,132.1,136.0,132.1,134.5,410456.0,55005517.0
2026-01-09,02026.HK,134.2,136.9,133.9,136.5,467400.0,63514690.0
2026-01-12,02026.HK,136.9,136.9,132.4,134.5,244800.0,32824735.0
2026-01-13,02026.HK,135.0,136.9,132.0,132.6,269800.0,36007840.0
2026-01-14,02026.HK,125.0,127.7,123.2,127.3,768000.0,96806704.0
2026-01-15,02026.HK,126.1,127.9,124.1,125.1,227943.0,28544479.0
2026-01-16,02026.HK,125.1,128.1,125.1,126.1,332600.0,42186267.0
2026-01-19,02026.HK,128.8,130.2,126.2,128.6,376983.0,48424162.0
2026-01-20,02026.HK,128.6,131.1,127.9,128.1,388570.0,50146254.0
2026-01-21,02026.HK,120.9,124.0,120.0,123.7,523000.0,63917120.0
2026-01-22,02026.HK,123.7,125.7,122.1,123.1,396800.0,48900751.0
2026-01-23,02026.HK,128.8,132.0,128.8,131.8,445200.0,58014990.0
2026-01-26,02026.HK,131.0,131.1,124.5,125.0,413600.0,52202058.0
2026-01-27,02026.HK,124.0,125.5,121.1,124.8,479900.0,59328910.0
2026-01-28,02026.HK,127.0,127.0,124.8,125.2,317600.0,39887712.0
2026-01-29,02026.HK,123.8,124.0,121.3,121.5,328000.0,40399096.0
2026-01-30,02026.HK,115.5,115.5,112.1,113.1,824562.0,93381300.0
2026-02-02,02026.HK,112.4,112.4,104.5,104.9,471500.0,50278463.0
2026-02-03,02026.HK,105.5,109.6,104.2,109.3,697500.0,74960345.0
2026-02-04,02026.HK,107.5,109.4,105.2,108.3,431500.0,46347178.0
2026-02-05,02026.HK,105.9,105.9,101.6,103.3,644900.0,66436565.0
2026-02-06,02026.HK,102.0,105.5,100.2,103.7,521100.0,53920668.0
2026-02-09,02026.HK,109.8,113.1,108.4,109.7,875000.0,95312433.0
2026-02-10,02026.HK,115.6,117.1,111.1,115.5,730390.0,84602241.0
2026-02-11,02026.HK,116.0,119.6,116.0,118.5,654365.0,77280187.0
2026-02-12,02026.HK,116.1,116.1,113.5,115.1,1199900.0,138374239.0
2026-02-13,02026.HK,112.3,115.6,111.7,114.7,636200.0,72680380.0
2026-02-16,02026.HK,112.8,115.9,111.3,114.3,672300.0,76733570.0
2026-02-20,02026.HK,110.0,111.6,107.1,110.7,1230046.0,135257246.0
2026-02-23,02026.HK,112.0,113.3,108.8,110.4,1421078.0,157803971.0
2026-02-24,02026.HK,105.7,106.3,103.1,105.4,1313833.0,137313862.0
2026-02-25,02026.HK,103.9,105.5,102.9,103.8,960294.0,99594488.0
2026-02-26,02026.HK,112.1,112.1,105.2,107.7,1211276.0,130586877.0
2026-02-27,02026.HK,109.6,118.5,109.6,118.5,16221555.0,1911689514.0
2026-03-02,02026.HK,112.0,112.6,107.8,109.3,2889231.0,332599515.0
2026-03-03,02026.HK,109.6,112.4,108.0,108.7,1168138.0,128059614.0
2026-03-04,02026.HK,107.1,107.1,99.0,102.2,2409126.0,244009014.0
2026-03-05,02026.HK,105.4,109.6,103.1,103.1,1140186.0,120007368.0
2026-03-06,02026.HK,106.3,106.9,101.9,102.2,2900717.0,299733369.0
2026-03-09,02026.HK,96.9,97.0,91.7,95.4,1703310.0,160387497.0
2026-03-10,02026.HK,98.55,101.9,98.55,101.6,540568.0,54613873.0
2026-03-11,02026.HK,102.6,104.8,101.6,101.9,707789.0,72520595.0
2026-03-12,02026.HK,101.0,102.0,97.05,98.85,492153.0,48664550.0
2026-03-13,02026.HK,97.95,97.95,95.6,95.7,360833.0,34682066.0
2026-03-16,02026.HK,89.9,102.0,89.9,92.95,761025.0,69955870.0
2026-03-17,02026.HK,91.0,94.75,90.0,92.0,784674.0,72918934.0
2026-03-18,02026.HK,89.8,91.0,88.95,90.35,1050176.0,94785710.0
2026-03-19,02026.HK,87.55,87.65,85.65,85.9,788738.0,68083982.0
2026-03-20,02026.HK,85.05,86.05,81.9,82.75,974131.0,80847416.0
2026-03-23,02026.HK,82.75,82.75,79.0,80.25,649216.0,52232032.0
2026-03-24,02026.HK,84.2,85.9,82.85,85.5,754246.0,63619829.0
2026-03-25,02026.HK,88.6,90.45,88.5,90.2,720410.0,64486295.0
2026-03-26,02026.HK,91.0,91.0,86.15,86.7,328370.0,28736267.0
2026-03-27,02026.HK,76.8,77.25,73.2,74.6,1129631.0,84317697.0
2026-03-30,02026.HK,71.9,72.7,70.55,72.3,618812.0,44465680.0
2026-03-31,02026.HK,67.3,68.95,65.75,66.85,1095400.0,73564270.0
2026-04-01,02026.HK,73.75,73.75,70.9,73.2,984610.0,71023183.0
2026-04-02,02026.HK,73.1,73.1,66.7,67.65,771301.0,52356997.0
2026-04-08,02026.HK,70.5,75.55,70.0,74.45,965320.0,71064299.0
2026-04-09,02026.HK,75.7,75.7,73.75,73.8,365416.0,27176558.0
2026-04-10,02026.HK,73.8,74.6,73.3,74.2,315372.0,23318614.0
2026-04-13,02026.HK,74.2,74.9,73.0,74.55,281200.0,20865315.0
2026-04-14,02026.HK,77.4,79.45,77.4,78.6,365700.0,28795691.0
2026-04-15,02026.HK,82.0,82.05,79.6,80.05,440200.0,35430576.0
2026-04-16,02026.HK,85.05,88.85,85.05,88.8,666584.0,58319400.0
2026-04-17,02026.HK,87.1,87.1,84.6,86.25,458133.0,39157785.0
2026-04-20,02026.HK,91.4,91.4,88.2,89.65,530238.0,47543354.0
2026-04-21,02026.HK,91.0,91.0,87.7,89.95,397248.0,35478027.0
2026-04-22,02026.HK,88.85,89.0,85.3,88.6,401217.0,35369926.0
2026-04-23,02026.HK,87.3,88.0,83.6,84.3,388769.0,32927658.0
2026-04-24,02026.HK,81.8,82.6,80.7,82.25,210261.0,17183498.0
2026-04-27,02026.HK,84.15,84.9,83.0,83.8,194325.0,16337651.0
2026-04-28,02026.HK,83.5,83.5,80.35,80.6,296962.0,24139347.0
2026-04-29,02026.HK,80.65,84.15,73.55,76.2,1202577.0,91413853.0
2026-04-30,02026.HK,75.95,75.95,73.1,74.6,360100.0,26739978.0
2026-05-04,02026.HK,77.8,80.9,77.5,79.25,538923.0,42657960.0
2026-05-05,02026.HK,79.8,81.95,79.8,81.9,303400.0,24665360.0
2026-05-06,02026.HK,81.9,81.9,78.4,78.65,491178.0,38873223.0
2026-05-07,02026.HK,78.85,80.7,78.85,80.0,640992.0,51189561.0
2026-05-08,02026.HK,76.9,76.9,73.95,75.1,567685.0,42604095.0
2026-05-11,02026.HK,73.35,73.35,71.3,71.95,708310.0,50948263.0
2026-05-12,02026.HK,71.7,71.7,69.5,69.9,404192.0,28295527.0
2026-05-13,02026.HK,69.8,70.5,67.9,70.35,1652649.0,113720795.0
2026-05-14,02026.HK,71.5,72.35,68.1,68.5,434100.0,30231228.0
2026-05-15,02026.HK,68.5,69.65,66.2,66.9,630704.0,42619668.0
2026-05-18,02026.HK,64.95,66.0,62.9,64.4,453280.0,28850796.0
2026-05-19,02026.HK,64.75,65.0,63.25,64.15,374800.0,23990155.0
2026-05-20,02026.HK,64.2,68.5,64.1,67.8,1015661.0,67844087.0
2026-05-21,02026.HK,67.8,70.55,67.8,68.1,457800.0,31698292.0
2026-05-22,02026.HK,69.4,73.45,69.4,72.0,782408.0,56386793.0
2026-05-26,02026.HK,72.0,74.8,70.2,72.45,624799.0,44892534.0
2026-05-27,02026.HK,75.6,77.75,74.3,76.25,967778.0,73784556.0
2026-05-28,02026.HK,76.25,77.35,74.4,76.95,875803.0,66885889.0
2026-05-29,02026.HK,77.1,80.65,77.1,79.5,3044618.0,242095470.0
2026-06-01,02026.HK,79.5,80.55,77.25,80.1,655350.0,52302434.0
2026-06-02,02026.HK,83.05,87.05,83.05,86.8,1047782.0,89953775.0
2026-06-03,02026.HK,86.75,86.0,82.9,83.4,551550.0,46085327.0
2026-06-04,02026.HK,83.4,86.4,78.85,80.75,2055940.0,167570472.0
2026-06-05,02026.HK,75.8,77.35,73.8,74.2,1437968.0,108109144.0
2026-06-08,02026.HK,69.05,72.4,67.85,71.0,2119958.0,150156012.0
2026-06-09,02026.HK,71.5,74.85,69.15,70.85,1272015.0,91310268.0
2026-06-10,02026.HK,70.0,70.0,66.3,67.9,1262276.0,85426792.0
2026-06-11,02026.HK,67.0,67.0,62.8,63.85,926010.0,59037278.0
2026-06-12,02026.HK,64.25,69.9,64.25,66.95,1513028.0,102268382.0
2026-06-15,02026.HK,66.95,68.2,64.15,64.25,1258550.0,82146487.0
2026-06-16,02026.HK,65.0,67.9,64.3,65.45,1260717.0,83084382.0
2026-06-17,02026.HK,64.0,65.25,62.9,63.7,1159410.0,73985234.0
2026-06-18,02026.HK,63.65,65.65,62.85,63.8,1259140.0,81059071.0
2026-06-22,02026.HK,64.5,66.25,62.75,63.95,1503075.0,95973176.0
2026-06-23,02026.HK,62.55,63.0,58.3,58.35,1118338.0,66588324.0
2026-06-24,02026.HK,58.35,58.35,55.25,56.55,953857.0,53570843.0
2026-06-25,02026.HK,57.1,57.15,55.0,55.55,954655.0,52906577.0
2026-06-26,02026.HK,54.5,54.5,51.4,52.3,1251889.0,65348294.0
2026-06-29,02026.HK,52.8,55.8,52.8,55.1,570459.0,31354590.0
2026-06-30,02026.HK,55.1,55.1,53.0,54.6,1151000.0,62170693.0
2026-07-02,02026.HK,56.65,57.7,54.65,55.3,720700.0,40099497.0
2026-07-03,02026.HK,54.5,55.95,52.7,55.4,864180.0,47448480.0
2026-07-06,02026.HK,55.4,55.7,53.1,53.95,837045.0,45189497.0
2026-07-07,02026.HK,55.0,55.3,52.9,53.65,961433.0,51640760.0
2026-07-08,02026.HK,52.0,53.75,50.9,53.75,1238042.0,64897835.0
2026-07-09,02026.HK,53.95,53.95,51.8,52.95,1174081.0,61773813.0
2026-07-10,02026.HK,52.9,54.45,51.6,52.45,897161.0,47449539.0
2026-07-13,02026.HK,52.0,52.0,49.82,50.4,673904.0,34060921.0
2026-07-14,02026.HK,51.1,53.5,50.2,53.5,703397.0,36599361.0
2026-07-15,02026.HK,55.0,56.3,53.85,56.25,783125.0,43608219.0
2026-07-16,02026.HK,56.6,58.7,56.6,57.05,769650.0,44370577.0
2026-07-17,02026.HK,56.3,56.3,50.55,51.3,1432565.0,74424957.0
2026-07-20,02026.HK,51.3,53.65,51.3,53.65,520731.0,27469079.0
2026-07-21,02026.HK,53.1,55.25,52.5,54.65,805827.0,43613091.0
2026-07-22,02026.HK,54.65,55.25,53.0,53.9,696348.0,37518650.0
2026-07-23,02026.HK,53.9,56.8,52.65,56.8,1071805.0,58843417.0
2026-07-24,02026.HK,57.5,58.0,55.45,56.1,810569.0,45670626.0
2026-07-27,02026.HK,56.65,57.75,55.0,57.25,492060.0,27838777.0
2026-07-28,02026.HK,57.6,59.35,57.05,57.8,737390.0,42749713.0
2026-07-29,02026.HK,59.3,61.65,58.55,60.3,855284.0,51461487.0
2026-07-30,02026.HK,61.45,61.45,58.35,59.55,752600.0,44839120.0
2026-07-31,02026.HK,59.8,62.3,59.8,62.3,967000.0,59342867.0
2026-08-03,02026.HK,60.8,62.3,60.8,61.25,575581.0,35296661.0
2026-08-04,02026.HK,62.85,63.9,61.3,61.5,963493.0,59602457.0
2026-08-05,02026.HK,61.9,63.3,61.55,61.7,1066000.0,66317481.0
2026-08-06,02026.HK,61.25,61.25,59.2,59.95,766586.0,45978842.0
2026-08-07,02026.HK,61.05,61.5,58.45,61.25,754800.0,45618205.0
2026-08-10,02026.HK,61.8,64.4,61.8,63.5,1138075.0,72267674.0
2026-08-11,02026.HK,65.5,68.45,65.15,67.15,1649470.0,110094132.0
2026-08-12,02026.HK,66.55,66.55,64.8,66.45,1130539.0,74692227.0
2026-08-13,02026.HK,65.35,65.35,63.1,63.95,734161.0,46948750.0
2026-08-14,02026.HK,64.45,66.35,63.4,64.05,584531.0,37438509.0
2026-08-17,02026.HK,64.2,64.7,63.05,63.6,498600.0,31708881.0
2026-08-18,02026.HK,63.45,63.6,60.3,62.1,502900.0,30900578.0
2026-08-19,02026.HK,61.0,61.0,58.0,58.6,724196.0,42569820.0
2026-08-20,02026.HK,62.0,62.0,60.1,60.55,696450.0,42624076.0
2026-08-21,02026.HK,61.0,62.6,60.1,61.55,794775.0,48915608.0
2026-08-24,02026.HK,64.4,64.4,61.3,61.4,945000.0,58478032.0
2026-08-25,02026.HK,60.75,60.75,57.0,57.95,1077130.0,62479658.0
2026-08-26,02026.HK,59.8,59.8,57.2,57.2,368400.0,21322947.0
2026-08-27,02026.HK,57.55,57.8,56.65,56.7,499780.0,28457871.0
2026-08-28,02026.HK,56.75,59.8,56.7,58.95,727960.0,43092797.0
2026-08-31,02026.HK,58.95,58.95,54.0,55.9,15316393.0,855039704.0
2026-09-01,02026.HK,55.9,58.5,55.4,56.45,3696543.0,208057341.0
2026-09-02,02026.HK,57.05,57.05,52.3,52.8,1103028.0,58606846.0
2026-09-03,02026.HK,54.3,56.95,54.0,55.5,972674.0,54269924.0
2026-09-04,02026.HK,58.0,60.45,55.35,57.75,1534730.0,90082855.0
2026-09-07,02026.HK,58.7,58.7,54.1,54.1,682603.0,37356897.0
2026-09-08,02026.HK,55.0,55.6,54.1,55.6,762160.0,41871574.0
2015-12-01,02038.HK,30.53,31.21,30.1,31.13,4670155.0,16695460.0
2015-12-02,02038.HK,31.13,31.13,30.35,30.53,8055320.0,28615110.0
2015-12-03,02038.HK,30.18,30.44,29.67,29.84,7196800.0,25149412.0
2015-12-04,02038.HK,29.84,30.1,29.41,30.1,3237000.0,11241800.0
2015-12-07,02038.HK,30.1,30.18,29.32,29.41,5373656.0,18530672.0
2015-12-08,02038.HK,29.24,29.32,29.06,29.24,4534741.0,15384089.0
2015-12-09,02038.HK,29.24,29.49,29.15,29.32,2346118.0,7988985.0
2015-12-10,02038.HK,29.32,29.32,28.89,28.98,4128000.0,13952315.0
2015-12-11,02038.HK,28.98,29.06,28.46,28.63,3491773.0,11637627.0
2015-12-14,02038.HK,29.06,29.06,27.43,27.77,6326125.0,20380924.0
2015-12-15,02038.HK,27.95,27.95,27.17,27.43,5934588.0,18919805.0
2015-12-16,02038.HK,27.86,28.2,27.34,27.52,6828477.0,21924125.0
2015-12-17,02038.HK,27.6,27.77,25.54,25.8,28670313.0,87366485.0
2015-12-18,02038.HK,25.71,25.8,23.56,23.65,34362269.0,97852383.0
2015-12-21,02038.HK,23.65,24.76,23.65,24.76,16177641.0,45904534.0
2015-12-22,02038.HK,24.85,24.85,24.16,24.42,7054408.0,19914931.0
2015-12-23,02038.HK,24.76,25.8,24.59,25.8,17094136.0,50653299.0
2015-12-24,02038.HK,26.14,26.4,26.05,26.4,7514000.0,22863152.0
2015-12-28,02038.HK,26.48,26.91,25.8,26.14,8372584.0,25392244.0
2015-12-29,02038.HK,26.14,26.48,25.54,26.4,7473927.0,22736484.0
2015-12-30,02038.HK,26.74,26.74,25.45,25.8,6596107.0,19785453.0
2015-12-31,02038.HK,25.8,25.8,25.02,25.45,6036136.0,17862196.0
2016-01-04,02038.HK,25.54,25.88,24.94,25.45,6544793.0,19246347.0
2016-01-05,02038.HK,25.71,25.8,25.02,25.28,5719584.0,16891414.0
2016-01-06,02038.HK,25.54,25.54,24.85,24.94,6586471.0,19128764.0
2016-01-07,02038.HK,24.94,25.11,23.82,24.59,9772469.0,27561511.0
2016-01-08,02038.HK,24.85,25.19,24.33,25.02,8249576.0,23860462.0
2016-01-11,02038.HK,25.02,25.02,24.08,24.33,6962684.0,19744330.0
2016-01-12,02038.HK,24.08,24.59,23.56,23.82,10153807.0,28253926.0
2016-01-13,02038.HK,24.08,24.76,24.08,24.68,7884078.0,22457318.0
2016-01-14,02038.HK,24.51,24.68,23.73,24.51,10271879.0,28839319.0
2016-01-15,02038.HK,24.51,24.68,23.9,23.99,7794560.0,21860241.0
2016-01-18,02038.HK,24.08,24.16,23.39,24.08,8632270.0,23883182.0
2016-01-19,02038.HK,24.16,24.85,23.99,24.51,5952847.0,16938378.0
2016-01-20,02038.HK,24.85,24.94,23.65,23.9,10533263.0,29439112.0
2016-01-21,02038.HK,23.82,24.42,23.39,23.39,6273729.0,17422216.0
2016-01-22,02038.HK,23.65,24.16,23.39,23.47,7483816.0,20572154.0
2016-01-25,02038.HK,23.9,24.94,23.9,24.85,8721351.0,24833668.0
2016-01-26,02038.HK,25.62,25.62,24.76,24.94,15388761.0,44872692.0
2016-01-27,02038.HK,25.11,25.19,23.9,24.08,11772245.0,32968651.0
2016-01-28,02038.HK,23.73,23.99,23.73,23.9,1842000.0,5132175.0
2016-01-29,02038.HK,23.65,24.25,23.65,23.82,9435597.0,26166630.0
2016-02-01,02038.HK,24.76,24.76,24.16,24.42,10076000.0,28588111.0
2016-02-02,02038.HK,24.51,24.94,24.25,24.68,4308894.0,12383751.0
2016-02-03,02038.HK,24.51,24.94,23.99,24.51,6395812.0,18066714.0
2016-02-04,02038.HK,24.42,24.42,24.16,24.33,5586000.0,15750360.0
2016-02-05,02038.HK,24.25,24.42,23.82,24.25,7526404.0,21173382.0
2016-02-11,02038.HK,24.08,24.51,22.44,22.53,10603000.0,28121230.0
2016-02-12,02038.HK,22.53,23.39,22.01,22.53,10223114.0,26763865.0
2016-02-15,02038.HK,22.96,23.73,22.7,23.39,5283819.0,14353381.0
2016-02-16,02038.HK,23.22,23.65,23.22,23.47,5059000.0,13803482.0
2016-02-17,02038.HK,23.82,24.16,23.47,23.9,6148000.0,17090095.0
2016-02-18,02038.HK,24.16,24.68,24.08,24.59,5882800.0,16700800.0
2016-02-19,02038.HK,24.59,24.59,23.39,23.65,8833041.0,24300693.0
2016-02-22,02038.HK,23.65,23.9,23.3,23.82,5994443.0,16463419.0
2016-02-23,02038.HK,23.9,23.9,23.47,23.65,6054922.0,16663577.0
2016-02-24,02038.HK,23.39,23.82,23.22,23.39,5472000.0,14949820.0
2016-02-25,02038.HK,23.3,23.56,22.79,22.87,6157998.0,16470866.0
2016-02-26,02038.HK,23.56,23.9,23.47,23.9,8146516.0,22395411.0
2016-02-29,02038.HK,24.08,24.25,23.9,23.9,7605650.0,21302939.0
2016-03-01,02038.HK,23.82,25.11,23.73,25.02,7583337.0,21566901.0
2016-03-02,02038.HK,25.02,25.8,25.02,25.71,10456803.0,30990363.0
2016-03-03,02038.HK,25.71,26.23,25.28,25.45,5804757.0,17235076.0
2016-03-04,02038.HK,25.45,25.8,25.45,25.62,5694836.0,16962459.0
2016-03-07,02038.HK,25.8,26.23,25.62,26.14,7871339.0,23772479.0
2016-03-08,02038.HK,25.8,26.14,25.19,25.28,4540007.0,13493690.0
2016-03-09,02038.HK,25.19,25.37,24.68,24.94,6027392.0,17645881.0
2016-03-10,02038.HK,25.28,25.28,24.68,25.11,2413550.0,7021393.0
2016-03-11,02038.HK,25.11,25.37,24.76,25.02,2978271.0,8676972.0
2016-03-14,02038.HK,25.02,25.28,24.76,24.94,5197370.0,15124518.0
2016-03-15,02038.HK,24.94,25.28,24.59,25.11,7059264.0,20462040.0
2016-03-16,02038.HK,26.23,26.31,25.45,25.88,22396624.0,67299336.0
2016-03-17,02038.HK,26.48,28.38,26.4,28.03,62129049.0,200747741.0
2016-03-18,02038.HK,28.03,28.46,27.52,28.38,20480711.0,66621119.0
2016-03-21,02038.HK,28.46,28.46,27.69,28.2,10190613.0,33168911.0
2016-03-22,02038.HK,27.95,28.12,27.26,27.69,10439218.0,33598694.0
2016-03-23,02038.HK,27.52,28.29,27.43,28.29,10467602.0,34130218.0
2016-03-24,02038.HK,28.03,29.84,27.95,29.49,29235695.0,99330721.0
2016-03-29,02038.HK,29.41,29.58,28.89,29.41,9880621.0,33514206.0
2016-03-30,02038.HK,29.41,30.1,29.41,30.01,9318823.0,32307004.0
2016-03-31,02038.HK,29.84,29.92,28.89,29.75,15016356.0,51195474.0
2016-04-01,02038.HK,29.75,30.78,29.67,30.01,14654383.0,51480229.0
2016-04-05,02038.HK,29.92,29.92,28.81,29.06,12027765.0,40791967.0
