trade_date,wind_code,open,high,low,close,volume,amt
2018-12-03,02186.HK,6.1824592494337,6.2887202677834,6.1341587865475,6.2210996197427,8698000,53943077.52204817
2018-12-03,02202.HK,21.282066751466,21.282066751466,20.414181050609,20.716054337863,13628035,286175932.0698069
2018-12-04,02202.HK,20.866990981491,20.866990981491,20.263244406981,20.376446889702,6118870,126181617.34345335
2018-12-04,02186.HK,6.1824592494337,6.5785230451006,6.1341587865475,6.4722620267509,14913194,94361156.70383425
2018-12-05,02186.HK,6.2983803603606,6.433621656442,6.2887202677834,6.3853211935558,5318500,33729133.35725219
2018-12-05,02202.HK,19.848168637006,20.716054337863,19.848168637006,20.678320176957,6306384,127787800.31627762
2018-12-06,02186.HK,6.2983803603606,6.3177005455151,5.6897945279945,5.6994546205717,25947190,155655051.91944838
2018-12-06,02202.HK,19.923636958819,20.338712728795,19.923636958819,20.03683944154,4968180,99265419.82136779
2018-12-07,02202.HK,20.338712728795,20.565117694236,19.999105280633,19.999105280633,10342893,208604867.7624934
2018-12-07,02186.HK,5.709114713149,5.7670752686124,5.3130509174821,5.4096518432545,26994748,150074150.63047013
2018-12-10,02202.HK,19.848168637006,20.300978567888,19.621763671565,19.697231993378,3952480,78151202.54179008
2018-12-10,02186.HK,5.3420311952138,5.3806715655228,5.1198490659373,5.1971298065552,16249280,85626889.04141249
2018-12-11,02202.HK,19.244422062496,20.187776085167,19.244422062496,19.999105280633,5461894,107171993.26713613
2018-12-11,02186.HK,5.1584894362463,5.428972028409,5.1198490659373,5.3806715655228,12892630,67938751.65311916
2018-12-12,02202.HK,20.225510246074,20.980193464211,20.150041924261,20.338712728795,7758481,157358376.6151423
2018-12-12,02186.HK,5.4482922135635,5.4869325838724,5.1971298065552,5.3323711026366,12507000,67416878.04785733
2018-12-13,02202.HK,20.414181050609,21.659408360535,20.414181050609,21.433003395094,12366927,258760537.59777224
2018-12-13,02186.HK,5.3806715655228,5.4482922135635,5.2454302694414,5.3806715655228,6471652,34821833.898358755
2018-12-14,02186.HK,5.3227110100594,5.4096518432545,5.1391692510918,5.1584894362463,5346500,28018869.093086712
2018-12-14,02202.HK,21.621674199628,21.621674199628,20.942459303305,21.282066751466,8219500,176323649.37375858
2018-12-17,02186.HK,5.1101889733601,5.1681495288235,5.0039279550104,5.1005288807828,6609780,33745299.32897833
2018-12-17,02202.HK,21.583940038721,21.885813325976,20.791522659677,21.017927625118,5859884,124821001.34672378
2018-12-18,02202.HK,20.829256820584,21.131130107839,20.150041924261,20.414181050609,6040651,124568607.11002992
2018-12-18,02186.HK,5.1005288807828,5.2550903620187,5.0425683253194,5.0812086956284,4840443,24642060.189788282
2018-12-19,02186.HK,5.1584894362463,5.187469713978,4.984607769856,4.984607769856,7893935,40034475.02182658
2018-12-19,02202.HK,20.414181050609,21.055661786025,20.187776085167,20.602851855143,7828982,160560806.15627006
2018-12-20,02186.HK,5.0522284178966,5.0232481401649,4.8107261034656,4.9652875847015,11009500,55143921.21530189
2018-12-20,02202.HK,20.527383533329,20.942459303305,20.527383533329,20.64058601605,6566482,135164365.51127267
2018-12-21,02202.HK,20.64058601605,20.75378849877,19.659497832471,20.150041924261,8269730,168663739.79841402
2018-12-21,02186.HK,4.8783467515063,5.1101889733601,4.8010660108884,5.0425683253194,10137783,50288042.10514364
2018-12-24,02202.HK,19.772700315192,19.810434476099,19.357624545217,19.43309286703,2171888,42575295.871474884
2018-12-24,02186.HK,5.0135880475877,5.1584894362463,4.8880068440835,5.0522284178966,3436849,17297345.626791626
2018-12-27,02202.HK,19.923636958819,20.074573602447,19.43309286703,19.621763671565,3352607,66290093.485614896
2018-12-27,02186.HK,5.0908687882056,5.1971298065552,4.7720857331567,4.8976669366608,5221393,26077035.25703367
2018-12-28,02202.HK,19.697231993378,19.999105280633,19.31989038431,19.621763671565,7366545,144822575.46030378
2018-12-28,02186.HK,4.8493664737746,5.0425683253194,4.8397063811973,4.9942678624332,1952000,9607387.112138811
2018-12-31,02202.HK,19.621763671565,20.150041924261,19.508561188844,20.074573602447,2374122,47121973.82082595
2018-12-31,02186.HK,5.1005288807828,5.3033908249049,5.0522284178966,5.2647504545959,4380564,22702884.75325193
2019-01-02,02186.HK,5.2550903620187,5.2550903620187,5.0039279550104,5.1005288807828,5794378,30002186.158432838
2019-01-02,02202.HK,20.074573602447,20.074573602447,19.168953740682,19.282156223403,5151885,101380673.0194246
2019-01-03,02186.HK,5.0715486030511,5.0908687882056,4.7334453628477,4.8397063811973,12201500,60466088.84515342
2019-01-03,02202.HK,19.31989038431,19.961371119726,19.282156223403,19.659497832471,5986536,116675755.40886764
2019-01-04,02202.HK,19.697231993378,20.716054337863,19.508561188844,20.678320176957,7097306,143278824.3359158
2019-01-04,02186.HK,4.8010660108884,5.1005288807828,4.7141251776932,5.0618885104739,11841205,58394633.196563944
2019-01-07,02202.HK,21.093395946932,21.206598429653,20.829256820584,21.017927625118,6791212,142993462.9891944
2019-01-07,02186.HK,5.0618885104739,5.1005288807828,4.945967399547,5.0812086956284,6624500,33596473.720912345
2019-01-08,02186.HK,5.1198490659373,5.1391692510918,4.9363073069698,5.0425683253194,12454375,63283278.54861633
2019-01-08,02202.HK,21.131130107839,21.131130107839,20.527383533329,20.942459303305,4679608,98443952.79855238
2019-01-09,02202.HK,21.131130107839,21.659408360535,20.942459303305,21.508471716907,9280351,197855235.71694165
2019-01-09,02186.HK,5.0908687882056,5.2454302694414,5.0908687882056,5.1295091585146,7134732,36459828.794279456
2019-01-10,02202.HK,21.583940038721,21.734876682349,21.055661786025,21.282066751466,8518665,182580575.86666417
2019-01-10,02186.HK,5.2067898991325,5.3613513803683,5.1005288807828,5.2937307323276,15577784,81787421.14221452
2019-01-11,02186.HK,5.226110084287,5.2937307323276,5.1295091585146,5.226110084287,7727529,40384917.23352023
2019-01-11,02202.HK,21.282066751466,21.621674199628,21.055661786025,21.583940038721,6932184,148577523.20741284
2019-01-14,02202.HK,21.282066751466,21.508471716907,20.829256820584,21.131130107839,6747083,143082679.75253507
2019-01-14,02186.HK,5.148829343669,5.1778096214008,4.9363073069698,5.0039279550104,9396000,47697653.78919582
2019-01-15,02202.HK,21.35753507328,21.395269234187,20.866990981491,21.282066751466,9574643,204129482.56704578
2019-01-15,02186.HK,5.0715486030511,5.0812086956284,4.9652875847015,5.0522284178966,8574000,43400632.088802785
2019-01-16,02202.HK,21.131130107839,21.697142521442,21.131130107839,21.319800912373,7754792,164599070.1340459
2019-01-16,02186.HK,5.0715486030511,5.3806715655228,5.0135880475877,5.3516912877911,28931000,150777376.64097786
2019-01-17,02202.HK,21.395269234187,21.433003395094,20.376446889702,20.527383533329,9355806,196110103.1491214
2019-01-17,02186.HK,5.4096518432545,5.5835335096448,5.2937307323276,5.4772724912952,17767075,96714400.58563481
2019-01-18,02186.HK,5.5545532319131,5.631833972531,5.4482922135635,5.5352330467586,14464261,80202781.58446309
2019-01-18,02202.HK,20.829256820584,21.734876682349,20.565117694236,21.583940038721,8099318,171758984.38005623
2019-01-21,02202.HK,21.433003395094,21.697142521442,21.395269234187,21.583940038721,3986983,85753911.09129101
2019-01-21,02186.HK,5.5835335096448,5.5931936022221,5.3323711026366,5.3613513803683,11172000,61138126.99561317
2019-01-22,02186.HK,5.3710114729456,5.4772724912952,5.3323711026366,5.467612398718,8896500,48212908.63712761
2019-01-22,02202.HK,21.546205877814,21.697142521442,21.131130107839,21.35753507328,3420058,73366641.23485832
2019-01-23,02186.HK,5.4193119358318,5.4482922135635,5.2744105471732,5.4096518432545,9144963,49515236.5440422
2019-01-23,02202.HK,20.980193464211,21.546205877814,20.942459303305,21.055661786025,3343795,70279641.30323143
2019-01-24,02186.HK,5.4096518432545,5.4965926764497,5.3613513803683,5.4772724912952,7447510,40540238.92540112
2019-01-24,02202.HK,21.206598429653,21.470737556001,20.904725142398,21.319800912373,3404974,72400642.03660782
2019-01-25,02186.HK,5.5255729541814,5.6125137873766,5.4386321209862,5.5738734170676,10859500,60267218.934289254
2019-01-25,02202.HK,21.885813325976,22.489559900486,21.583940038721,22.489559900486,9331899,207053250.51832378
2019-01-28,02202.HK,22.565028222299,22.715964865927,21.923547486883,22.300889095951,7605052,170603817.1164959
2019-01-28,02186.HK,5.631833972531,5.6801344354172,5.3710114729456,5.4482922135635,9168000,50791298.43705719
2019-01-29,02202.HK,21.885813325976,22.79143318774,21.772610843255,22.602762383206,7045780,156728358.48012018
