signal_date,symbol,original_return,amt_log_20,original_label_start,original_label_end,prediction,is_holdout,high_52w,target_weight,rank,market
2024-07-31,01523.HK,-0.06014645,-1.0394517419862488,2024-08-01,2024-09-02,4.052098270807876,False,0.96313366349635,0.0666666666666666,1,hk2
2024-07-31,01114.HK,-0.1805774,0.7390604920846383,2024-08-01,2024-09-02,3.5442521066801724,False,0.9144770685790596,0.0666666666666666,2,hk2
2024-07-31,01277.HK,0.12840903,-1.0098019106894032,2024-08-01,2024-09-02,3.0443250675643885,False,0.9072276516174688,0.0666666666666666,3,hk2
2024-07-31,00866.HK,0.05012846,-1.1972314709360476,2024-08-01,2024-09-02,2.8336781720182183,False,0.9314420483988296,0.0666666666666666,4,hk2
2024-07-31,00019.HK,-0.008215606,0.3383195097022898,2024-08-01,2024-09-02,2.1108292083269995,False,0.917570242782738,0.0666666666666666,5,hk2
2024-07-31,00517.HK,0.2180047,-1.0553445615230737,2024-08-01,2024-09-02,2.026655291311031,False,0.9183236599621624,0.0666666666666666,6,hk2
2024-07-31,00737.HK,0.09629631,-2.551071439070987,2024-08-01,2024-09-02,1.9978052685785437,False,0.944051513747208,0.0666666666666666,7,hk2
2024-07-31,03928.HK,0.78421056,-3.1217354422955244,2024-08-01,2024-09-02,1.964993679424742,False,0.9642856882195436,0.0666666666666666,8,hk2
2024-07-31,01428.HK,-0.02377981,-0.5268810123025041,2024-08-01,2024-09-02,1.856036988391684,False,1.0,0.0666666666666666,9,hk2
2024-07-31,00087.HK,0.0019518137,-0.4383768754167538,2024-08-01,2024-09-02,1.739365914904112,False,0.9234344240880672,0.0666666666666666,10,hk2
2024-07-31,01866.HK,0.039687395,-0.8260497947267702,2024-08-01,2024-09-02,1.7117595061563216,False,0.8993936032453316,0.0666666666666666,11,hk2
2024-07-31,02888.HK,0.056039333,0.0615525468181808,2024-08-01,2024-09-02,1.689820492076236,False,1.0,0.0666666666666666,12,hk2
2024-07-31,00998.HK,-0.033995748,0.6026410683903811,2024-08-01,2024-09-02,1.686402725568434,False,0.9669843770146536,0.0666666666666666,13,hk2
2024-07-31,03618.HK,-0.055961072,0.1194022335674484,2024-08-01,2024-09-02,1.6601958455653665,False,1.0,0.0666666666666666,14,hk2
2024-07-31,01836.HK,0.1396892,-0.1344824222194132,2024-08-01,2024-09-02,1.621797451327966,False,0.8168146638044487,0.0666666666666666,15,hk2
2024-08-30,01114.HK,-0.13068545,0.7701948284471506,2024-09-02,2024-10-02,3.674382756228668,False,0.7755521159495538,0.0666666666666666,1,hk2
2024-08-30,03928.HK,0.120943904,-2.20978655881475,2024-09-02,2024-10-02,3.4293402596294724,False,0.9738371653805694,0.0666666666666666,2,hk2
2024-08-30,01523.HK,0.036458254,-1.459885369776733,2024-09-02,2024-10-02,2.5678423390132306,False,0.9237471672707708,0.0666666666666666,3,hk2
2024-08-30,00939.HK,0.12707984,1.9495916812989904,2024-09-02,2024-10-02,2.256943212286764,False,0.9452717091158706,0.0666666666666666,4,hk2
2024-08-30,00517.HK,-0.009376705,-0.7310496323009813,2024-09-02,2024-10-02,2.1372147316188888,False,1.0,0.0666666666666666,5,hk2
2024-08-30,01277.HK,0.14400816,-0.8789464418738662,2024-09-02,2024-10-02,2.090305773606983,False,1.0,0.0666666666666666,6,hk2
2024-08-30,00866.HK,0.33292532,-1.313850945819025,2024-09-02,2024-10-02,1.95839076841341,False,0.8735224688722498,0.0666666666666666,7,hk2
2024-08-30,01428.HK,0.8525642,-0.4266942849578936,2024-09-02,2024-10-02,1.9157310977877928,False,0.9824780999561656,0.0666666666666666,8,hk2
2024-08-30,00998.HK,0.14299881,0.6754343719098915,2024-09-02,2024-10-02,1.845468322227765,False,0.9111161045863516,0.0666666666666666,9,hk2
2024-08-30,00087.HK,0.08708608,-0.5151787581120763,2024-09-02,2024-10-02,1.7011216351713596,False,0.9326222891688822,0.0666666666666666,10,hk2
2024-08-30,01398.HK,0.10749936,1.8549176657222612,2024-09-02,2024-10-02,1.6862648019725095,False,0.9391670054583016,0.0666666666666666,11,hk2
2024-08-30,01866.HK,0.18635416,-1.2080605793670536,2024-09-02,2024-10-02,1.666263971697667,False,0.919514869453014,0.0666666666666666,12,hk2
2024-08-30,03330.HK,0.07665503,-0.4162990224014432,2024-09-02,2024-10-02,1.6179922473420654,False,0.749847182158805,0.0666666666666666,13,hk2
2024-08-30,03339.HK,0.16551733,-0.8591881987238315,2024-09-02,2024-10-02,1.5997787873013738,False,0.8711656894137404,0.0666666666666666,14,hk2
2024-08-30,00019.HK,0.0466249,0.5290323866937381,2024-09-02,2024-10-02,1.562717218687564,False,0.9019100847110266,0.0666666666666666,15,hk2
2024-09-30,03928.HK,-0.0026316047,-2.546338209506198,2024-10-02,2024-11-01,2.8652238393099267,False,1.0,0.0666666666666666,1,hk2
2024-09-30,01428.HK,-0.21453291,-0.4697356485415392,2024-10-02,2024-11-01,2.2439812475692076,False,1.0,0.0666666666666666,2,hk2
2024-09-30,01375.HK,-0.22024328,-0.5872176994987702,2024-10-02,2024-11-01,2.1589838701395996,False,1.0,0.0666666666666666,3,hk2
2024-09-30,00939.HK,0.0064587593,1.902679126535604,2024-10-02,2024-11-01,2.038490335192219,False,0.9482695934915286,0.0666666666666666,4,hk2
2024-09-30,01686.HK,0.03685236,-0.9322641642904704,2024-10-02,2024-11-01,2.004370624990825,False,1.0,0.0666666666666666,5,hk2
2024-09-30,00315.HK,0.009604812,-1.3532363560583145,2024-10-02,2024-11-01,1.9972909284187543,False,0.995301282531154,0.0666666666666666,6,hk2
2024-09-30,00517.HK,0.047884226,-0.9574298113709584,2024-10-02,2024-11-01,1.916087805626384,False,0.9666299460842608,0.0666666666666666,7,hk2
2024-09-30,00087.HK,-0.016759813,-0.8450360280642881,2024-10-02,2024-11-01,1.83465751049418,False,0.9832084227098772,0.0666666666666666,8,hk2
2024-09-30,01186.HK,-0.039005637,0.1855420415155728,2024-10-02,2024-11-01,1.8288097402103352,False,0.9891417737724828,0.0666666666666666,9,hk2
2024-09-30,03618.HK,0.038461447,-0.0858380188553649,2024-10-02,2024-11-01,1.8027870938149528,False,0.9757868967262566,0.0666666666666666,10,hk2
2024-09-30,03339.HK,-0.10650891,-0.9634343011460936,2024-10-02,2024-11-01,1.6942000534636876,False,1.0,0.0666666666666666,11,hk2
2024-09-30,00019.HK,-0.030091584,0.2973696689372075,2024-10-02,2024-11-01,1.686413927431013,False,0.9231828164599092,0.0666666666666666,12,hk2
2024-09-30,01336.HK,-0.02218914,0.776978936540901,2024-10-02,2024-11-01,1.6594951775705722,False,1.0,0.0666666666666666,13,hk2
2024-09-30,00390.HK,-0.072111666,0.364202598276837,2024-10-02,2024-11-01,1.5993285106387964,False,0.9423815860996044,0.0666666666666666,14,hk2
2024-09-30,01277.HK,0.11091542,-0.4645632616792789,2024-10-02,2024-11-01,1.5865067757601,False,0.9796416168933924,0.0666666666666666,15,hk2
2024-10-31,00588.HK,-0.09677422,-0.941772846528708,2024-11-01,2024-12-02,2.3249170279040885,False,0.8529411970950331,0.0666666666666666,1,hk2
2024-10-31,00087.HK,-0.013293266,-0.7575050507081018,2024-11-01,2024-12-02,2.2218155889830973,False,0.9458494645574702,0.0666666666666666,2,hk2
2024-10-31,03900.HK,-0.08067548,0.5011752074989079,2024-11-01,2024-12-02,2.0836882783395807,False,0.9502762385763696,0.0666666666666666,3,hk2
2024-10-31,00315.HK,0.0010873079,-1.5485662401010294,2024-11-01,2024-12-02,1.9957573275566844,False,0.9722515799956728,0.0666666666666666,4,hk2
2024-10-31,03618.HK,-0.0138888955,0.0517231189506812,2024-11-01,2024-12-02,1.8827754446038405,False,0.907526931608836,0.0666666666666666,5,hk2
2024-10-31,00517.HK,-0.07545161,-1.2268652791884571,2024-11-01,2024-12-02,1.7154109884716786,False,0.968366000002618,0.0666666666666666,6,hk2
2024-10-31,00939.HK,-0.040520728,1.7205201479902636,2024-11-01,2024-12-02,1.658502597655187,False,0.9724955278057742,0.0666666666666666,7,hk2
2024-10-31,00144.HK,-0.055136025,0.072085352842257,2024-11-01,2024-12-02,1.5512984694417842,False,0.9343199920654296,0.0666666666666666,8,hk2
2024-10-31,03328.HK,-0.05351168,0.507047472838509,2024-11-01,2024-12-02,1.54980794057183,False,0.9364070270468592,0.0666666666666666,9,hk2
2024-10-31,00019.HK,-0.0075773,0.0910591894200371,2024-11-01,2024-12-02,1.529332406190597,False,0.908577885478458,0.0666666666666666,10,hk2
2024-10-31,06823.HK,-0.003099203,-0.081708923296135,2024-11-01,2024-12-02,1.499903087136858,False,0.9217557603260028,0.0666666666666666,11,hk2
2024-10-31,00998.HK,0.008217216,0.4493030822788294,2024-11-01,2024-12-02,1.4699748151462582,False,0.8882934321286414,0.0666666666666666,12,hk2
2024-10-31,00737.HK,-0.036570728,-2.2475712308345512,2024-11-01,2024-12-02,1.4566751874511217,False,0.9850402633139728,0.0666666666666666,13,hk2
2024-10-31,01398.HK,-0.029432535,1.5524648600387048,2024-11-01,2024-12-02,1.4295852102011395,False,0.962791715618604,0.0666666666666666,14,hk2
2024-10-31,00941.HK,0.009770274,1.623104363528247,2024-11-01,2024-12-02,1.3944463547068595,False,0.923719642397434,0.0666666666666666,15,hk2
2024-11-29,00087.HK,0.06540632,-0.9455005093526574,2024-12-02,2025-01-02,2.4820099520902215,False,0.9332041862860736,0.0666666666666666,1,hk2
2024-11-29,01523.HK,-0.07515657,-1.115774282238181,2024-12-02,2025-01-02,2.4567668276112977,False,0.8866906333730006,0.0666666666666666,2,hk2
2024-11-29,00866.HK,-0.16478872,-0.909349451577622,2024-12-02,2025-01-02,2.1784812930661968,False,0.9194162587253109,0.0666666666666666,3,hk2
2024-11-29,00517.HK,0.05201149,-1.1882419877307264,2024-12-02,2025-01-02,2.1586461814097415,False,0.9098039152132432,0.0666666666666666,4,hk2
2024-11-29,03618.HK,0.119526386,-0.0673052162168605,2024-12-02,2025-01-02,2.0970639015168286,False,0.9182796329094068,0.0666666666666666,5,hk2
2024-11-29,00315.HK,0.01982081,-1.6571746175606683,2024-12-02,2025-01-02,2.0395008422264764,False,0.9614165138641289,0.0666666666666666,6,hk2
2024-11-29,00737.HK,-0.011201024,-2.4526829690929235,2024-12-02,2025-01-02,1.836154951849292,False,0.9292289854706652,0.0666666666666666,7,hk2
2024-11-29,09677.HK,0.0,-3.8625827800877697,2024-12-02,2025-01-02,1.764650649054111,False,1.0,0.0666666666666666,8,hk2
2024-11-29,00247.HK,0.010207891,,2024-12-02,2025-01-02,1.7488099371006889,False,1.0,0.0666666666666666,9,hk2
2024-11-29,00144.HK,0.08428812,0.1197655661066443,2024-12-02,2025-01-02,1.6912434595693604,False,0.8978399658203124,0.0666666666666666,10,hk2
2024-11-29,00293.HK,-0.024779618,0.6093118485602359,2024-12-02,2025-01-02,1.685082133581893,False,1.0,0.0666666666666666,11,hk2
2024-11-29,03933.HK,0.17241383,-0.16520381607073,2024-12-02,2025-01-02,1.6794955840654098,False,0.9297012318116272,0.0666666666666666,12,hk2
2024-11-29,01396.HK,-0.3047619,,2024-12-02,2025-01-02,1.6749789764413594,False,0.3060029249036486,0.0666666666666666,13,hk2
2024-11-29,01681.HK,0.0062274933,-0.5244063130916955,2024-12-02,2025-01-02,1.6456840803524686,False,0.93309409985833,0.0666666666666666,14,hk2
2024-11-29,00856.HK,0.0,-0.6530391576968253,2024-12-02,2025-01-02,1.626563146628388,False,0.9923192284007356,0.0666666666666666,15,hk2
2024-12-31,00087.HK,-0.009076059,-0.7569682268777125,2025-01-02,2025-02-03,2.381256031717496,False,0.989419050678015,0.0666666666666666,1,hk2
2024-12-31,00517.HK,0.02594924,-1.2616657771852235,2025-01-02,2025-02-03,2.0829142330853094,False,0.9615686084826026,0.0666666666666666,2,hk2
2024-12-31,00315.HK,-0.0026624203,-1.7362409414704691,2025-01-02,2025-02-03,2.0822612428105884,False,0.989957751269182,0.0666666666666666,3,hk2
2024-12-31,00737.HK,0.033354282,-2.1917669278304888,2025-01-02,2025-02-03,2.06907326325767,False,0.9194476508328429,0.0666666666666666,4,hk2
2024-12-31,01681.HK,-0.029707074,-0.6670764628148451,2025-01-02,2025-02-03,2.0440668141233704,False,0.9411689172092864,0.0666666666666666,5,hk2
2024-12-31,00019.HK,-0.030918837,0.2525345484735331,2025-01-02,2025-02-03,2.031674039563903,False,0.9794919111896424,0.0666666666666666,6,hk2
2024-12-31,03618.HK,0.05506611,0.0605686535977435,2025-01-02,2025-02-03,1.9930436558567852,False,1.0,0.0666666666666666,7,hk2
2024-12-31,02142.HK,0.88888884,-1.0035866895216785,2025-01-02,2025-02-03,1.9585894564802313,False,0.9893617122461484,0.0666666666666666,8,hk2
2024-12-31,01866.HK,-0.009849548,-1.140270436632007,2025-01-02,2025-02-03,1.8719331716112075,False,0.8648460779399753,0.0666666666666666,9,hk2
2024-12-31,00293.HK,0.10395801,0.6020151520401307,2025-01-02,2025-02-03,1.7407932833334945,False,0.9744915941685848,0.0666666666666666,10,hk2
2024-12-31,00177.HK,0.015394688,-0.012725194517875,2025-01-02,2025-02-03,1.7224207693608262,False,0.9942248972645996,0.0666666666666666,11,hk2
2024-12-31,00247.HK,0.0,,2025-01-02,2025-02-03,1.7143948499895028,False,1.0,0.0666666666666666,12,hk2
2024-12-31,00934.HK,-0.089664936,-0.4822978173722139,2025-01-02,2025-02-03,1.7100364210791332,False,1.0,0.0666666666666666,13,hk2
2024-12-31,03933.HK,-0.076797426,0.0355705458048411,2025-01-02,2025-02-03,1.657191032693611,False,1.0,0.0666666666666666,14,hk2
2024-12-31,00144.HK,-0.016382694,0.0858709744984268,2025-01-02,2025-02-03,1.6371407990991855,False,1.0,0.0666666666666666,15,hk2
2025-01-28,00087.HK,-0.021817446,-1.098259032193399,2025-02-03,2025-03-03,2.199409721912288,False,0.9664604211817376,0.0666666666666666,1,hk2
2025-01-28,02142.HK,0.4705882,-0.4057868130049248,2025-02-03,2025-03-03,2.1277439896368824,False,1.0,0.0666666666666666,2,hk2
2025-01-28,00737.HK,0.0,-2.318643380420329,2025-02-03,2025-03-03,2.063036591783714,False,0.9499424564836374,0.0666666666666666,3,hk2
2025-01-28,00315.HK,0.05098772,-1.9086887998096689,2025-02-03,2025-03-03,2.0128441566631934,False,0.9756871010631428,0.0666666666666666,4,hk2
2025-01-28,00019.HK,-0.029669523,0.1964890555406234,2025-02-03,2025-03-03,2.0022472011208827,False,0.9370842432683476,0.0666666666666666,5,hk2
2025-01-28,03618.HK,0.018789172,-0.0051501461247468,2025-02-03,2025-03-03,1.9442876899227008,False,0.9834710822903436,0.0666666666666666,6,hk2
2025-01-28,01681.HK,-0.02437985,-0.669810491895284,2025-02-03,2025-03-03,1.7851749829854264,False,0.908869525570866,0.0666666666666666,7,hk2
2025-01-28,01866.HK,-0.010223806,-1.1080554300172425,2025-02-03,2025-03-03,1.7244274761306504,False,0.8585975359845964,0.0666666666666666,8,hk2
2025-01-28,01398.HK,0.045632124,1.8139082048400583,2025-02-03,2025-03-03,1.652353615478526,False,0.9906523056738388,0.0666666666666666,9,hk2
2025-01-28,00939.HK,0.047602534,1.8964001996936988,2025-02-03,2025-03-03,1.597213686320162,False,0.9858796003166692,0.0666666666666666,10,hk2
2025-01-28,09858.HK,0.21857917,-0.5357563905069118,2025-02-03,2025-03-03,1.5579976229602814,False,1.0,0.0666666666666666,11,hk2
2025-01-28,00177.HK,0.05447769,-0.2316363864903503,2025-02-03,2025-03-03,1.541732632782975,False,0.997689983384134,0.0666666666666666,12,hk2
2025-01-28,00517.HK,0.0,-1.227559581646006,2025-02-03,2025-03-03,1.5277355173556324,False,0.99084965087729,0.0666666666666666,13,hk2
2025-01-28,00293.HK,-0.001881063,0.3416786534593474,2025-02-03,2025-03-03,1.5249338633385596,False,0.9905546799822827,0.0666666666666666,14,hk2
2025-01-28,00152.HK,0.03024757,-0.2166345599417038,2025-02-03,2025-03-03,1.52217452234876,False,0.9110808848698146,0.0666666666666666,15,hk2
2025-02-28,00087.HK,0.018621802,-1.011881375855189,2025-03-03,2025-04-01,2.3558768219511945,False,0.9504891841067477,0.0666666666666666,1,hk2
2025-02-28,09677.HK,0.010169506,-4.30302699322508,2025-03-03,2025-04-01,2.2294752046118456,False,1.0,0.0666666666666666,2,hk2
2025-02-28,00315.HK,0.019558072,-1.4571563954282196,2025-03-03,2025-04-01,2.169449931025792,False,0.9817951888516314,0.0666666666666666,3,hk2
2025-02-28,00737.HK,-0.037758768,-2.272112824064039,2025-03-03,2025-04-01,2.1412836920843388,False,0.9344073189289464,0.0666666666666666,4,hk2
2025-02-28,00215.HK,0.0,-1.5099586562695542,2025-03-03,2025-04-01,2.0178711803369405,False,0.9409091063028524,0.0666666666666666,5,hk2
2025-02-28,03618.HK,0.081967235,-0.1554386551547253,2025-03-03,2025-04-01,1.98830518279558,False,0.9702381201621422,0.0666666666666666,6,hk2
2025-02-28,01681.HK,0.24088335,-0.9163096376776187,2025-03-03,2025-04-01,1.8576480839978895,False,0.9238656935163104,0.0666666666666666,7,hk2
2025-02-28,00775.HK,0.09090912,-1.5579628597617836,2025-03-03,2025-04-01,1.8525515771348096,False,0.9090908893868948,0.0666666666666666,8,hk2
2025-02-28,03339.HK,0.20809245,-0.9309222643681416,2025-03-03,2025-04-01,1.84372867021606,False,0.9830508317615936,0.0666666666666666,9,hk2
2025-02-28,00019.HK,0.049682975,0.2509392555280461,2025-03-03,2025-04-01,1.8052565276172556,False,0.8974597893022795,0.0666666666666666,10,hk2
2025-02-28,09858.HK,0.112107635,-0.2312313667733342,2025-03-03,2025-04-01,1.7672416556362571,False,0.861111147904102,0.0666666666666666,11,hk2
2025-02-28,00939.HK,0.045274258,1.5888910495922737,2025-03-03,2025-04-01,1.7202367752818186,False,0.9776373340854344,0.0666666666666666,12,hk2
2025-02-28,00551.HK,-0.19485414,-0.1532429782870374,2025-03-03,2025-04-01,1.7110681547093247,False,0.8669912481730528,0.0666666666666666,13,hk2
2025-02-28,00998.HK,0.065424085,0.4961183341166216,2025-03-03,2025-04-01,1.666210260028387,False,0.9896946169309806,0.0666666666666666,14,hk2
2025-02-28,00293.HK,0.0041019917,0.0699224766514089,2025-03-03,2025-04-01,1.6419154831901477,False,0.9679730689260806,0.0666666666666666,15,hk2
2025-03-31,00855.HK,-0.12587845,-0.2255695949257822,2025-04-01,2025-05-02,2.529005109539983,False,0.9779932098037952,0.0666666666666666,1,hk2
2025-03-31,00215.HK,0.041062832,-1.514535163780541,2025-04-01,2025-05-02,2.1709537668026213,False,0.9500000338662756,0.0666666666666666,2,hk2
2025-03-31,00087.HK,0.016009092,-0.8929012672764242,2025-04-01,2025-05-02,2.1463751890477516,False,0.9424212552231503,0.0666666666666666,3,hk2
2025-03-31,03339.HK,-0.07655501,-0.9325755566608672,2025-04-01,2025-05-02,2.130736032977082,False,0.9607843216029258,0.0666666666666666,4,hk2
2025-03-31,00998.HK,-0.017844677,0.4668192704801006,2025-04-01,2025-05-02,2.109487541183568,False,0.9621899528408442,0.0666666666666666,5,hk2
2025-03-31,00315.HK,-0.0022420883,-1.5100759401440942,2025-04-01,2025-05-02,2.0958717894551566,False,1.0,0.0666666666666666,6,hk2
2025-03-31,00517.HK,-0.022825599,-0.8748217664238889,2025-04-01,2025-05-02,2.0165959502658666,False,1.0,0.0666666666666666,7,hk2
2025-03-31,00659.HK,0.01104331,-1.0520968765886256,2025-04-01,2025-05-02,1.8687654772119164,False,0.9439862873890928,0.0666666666666666,8,hk2
2025-03-31,00152.HK,-0.005059302,-0.4916694474487199,2025-04-01,2025-05-02,1.857002929945852,False,0.9849667406437426,0.0666666666666666,9,hk2
2025-03-31,01681.HK,0.016859889,-0.9764096832461638,2025-04-01,2025-05-02,1.831838780408284,False,1.0,0.0666666666666666,10,hk2
2025-03-31,00939.HK,-0.045368373,1.5676745805683951,2025-04-01,2025-05-02,1.795540894595123,False,0.9857589856009352,0.0666666666666666,11,hk2
2025-03-31,03618.HK,0.12689388,-0.2550177845454456,2025-04-01,2025-05-02,1.776192073665471,False,0.9887640741858154,0.0666666666666666,12,hk2
2025-03-31,01133.HK,0.13255823,-0.4529655388813169,2025-04-01,2025-05-02,1.7430538796844803,False,0.9723502376823622,0.0666666666666666,13,hk2
2025-03-31,06198.HK,-0.14678901,-0.578495059103269,2025-04-01,2025-05-02,1.6773896761655511,False,0.9817073054353936,0.0666666666666666,14,hk2
2025-03-31,01866.HK,0.030673265,-0.927226453995524,2025-04-01,2025-05-02,1.6763751387144858,False,0.8796574938693155,0.0666666666666666,15,hk2
2025-04-30,09677.HK,-0.0033444762,-4.595278311233154,2025-05-02,2025-06-02,2.312145949235366,False,1.0,0.0666666666666666,1,hk2
2025-04-30,00215.HK,0.022041798,-1.1910011591541998,2025-05-02,2025-06-02,2.16302385583728,False,1.0,0.0666666666666666,2,hk2
2025-04-30,00939.HK,0.08461666,1.703287940639179,2025-05-02,2025-06-02,2.1624393026617255,False,0.9450704476545844,0.0666666666666666,3,hk2
2025-04-30,00315.HK,0.03970039,-1.340322130702072,2025-05-02,2025-06-02,2.108980030827851,False,0.9793611530507794,0.0666666666666666,4,hk2
2025-04-30,00998.HK,0.111863256,0.5143483608485601,2025-05-02,2025-06-02,2.042378359617948,False,0.9685200989112857,0.0666666666666666,5,hk2
2025-04-30,02190.HK,-0.07549012,-0.805370535252815,2025-05-02,2025-06-02,2.025607308206222,False,0.9302563693049842,0.0666666666666666,6,hk2
2025-04-30,01114.HK,0.08820224,0.0786924616098628,2025-05-02,2025-06-02,1.8645293894709425,False,0.870546908047231,0.0666666666666666,7,hk2
2025-04-30,01866.HK,0.0368222,-0.8035050109182823,2025-05-02,2025-06-02,1.8422033690967985,False,0.9409858577672368,0.0666666666666666,8,hk2
2025-04-30,02388.HK,0.046978593,0.8583282007276845,2025-05-02,2025-06-02,1.8213681551785832,False,1.0,0.0666666666666666,9,hk2
2025-04-30,00659.HK,-0.012389898,-1.3742319131213392,2025-05-02,2025-06-02,1.804323339568019,False,0.9649914574404848,0.0666666666666666,10,hk2
2025-04-30,03328.HK,0.013293862,0.6440346124598098,2025-05-02,2025-06-02,1.799193954542031,False,0.9894382500605268,0.0666666666666666,11,hk2
2025-04-30,00152.HK,-0.031091034,-0.377233761151054,2025-05-02,2025-06-02,1.7374650883514826,False,0.9875179489516048,0.0666666666666666,12,hk2
2025-04-30,03339.HK,0.050766468,-0.778086547559685,2025-05-02,2025-06-02,1.7181346993406312,False,0.9285714889704628,0.0666666666666666,13,hk2
2025-04-30,01133.HK,0.06365502,-0.4309788834721819,2025-05-02,2025-06-02,1.7150786630085488,False,0.9795082788992664,0.0666666666666666,14,hk2
2025-04-30,01428.HK,0.03954804,,2025-05-02,2025-06-02,1.7140429459203594,False,0.9383561268021016,0.0666666666666666,15,hk2
2025-05-30,00315.HK,0.020172954,-1.5653112232260633,2025-06-02,2025-07-02,2.5353025036470243,False,0.9755402125690472,0.0666666666666666,1,hk2
2025-05-30,00613.HK,0.9807693,-2.273104267233474,2025-06-02,2025-07-02,2.423160360885311,False,1.0,0.0666666666666666,2,hk2
2025-05-30,00215.HK,0.06242907,-1.3973904629740594,2025-06-02,2025-07-02,2.2216001604791993,False,0.9808773683040736,0.0666666666666666,3,hk2
2025-05-30,02190.HK,0.101207376,-0.7472195305713534,2025-06-02,2025-07-02,2.2199751954531513,False,0.9333333840946032,0.0666666666666666,4,hk2
2025-05-30,00939.HK,0.17770994,1.7111042641207377,2025-06-02,2025-07-02,2.116874823663353,False,1.0,0.0666666666666666,5,hk2
2025-05-30,03328.HK,0.086005926,0.5034175916873478,2025-06-02,2025-07-02,2.0051527321811613,False,0.954166668708573,0.0666666666666666,6,hk2
2025-05-30,01866.HK,0.30698133,-0.9118622493075652,2025-06-02,2025-07-02,1.9903975405622003,False,0.9724600890287288,0.0666666666666666,7,hk2
2025-05-30,00998.HK,0.16549182,0.6874103477106666,2025-06-02,2025-07-02,1.9757371769223475,False,1.0,0.0666666666666666,8,hk2
2025-05-30,01681.HK,0.07053137,-0.4923488882508134,2025-06-02,2025-07-02,1.9262576425324636,False,1.0,0.0666666666666666,9,hk2
2025-05-30,01114.HK,0.05575633,0.1706702372714976,2025-06-02,2025-07-02,1.883534843721653,False,0.9390302555817476,0.0666666666666666,10,hk2
2025-05-30,01398.HK,0.12606013,1.440173618501852,2025-06-02,2025-07-02,1.829427288349475,False,0.9948950746391244,0.0666666666666666,11,hk2
2025-05-30,01858.HK,0.2026869,-0.6450705419566979,2025-06-02,2025-07-02,1.8271572991038207,False,0.9885078815127164,0.0666666666666666,12,hk2
2025-05-30,09677.HK,0.030738711,-4.3618655386651515,2025-06-02,2025-07-02,1.812383155435719,False,0.996655531365867,0.0666666666666666,13,hk2
2025-05-30,02388.HK,0.08343744,0.8314905099997659,2025-06-02,2025-07-02,1.7370964990358342,False,0.9821958207281908,0.0666666666666666,14,hk2
2025-05-30,00177.HK,0.10587478,-0.0718942724893114,2025-06-02,2025-07-02,1.688665400388054,False,0.9717734171646178,0.0666666666666666,15,hk2
2025-06-30,01858.HK,0.17079484,-0.8946181873460434,2025-07-02,2025-08-01,3.5574250241310157,False,0.996641480909698,0.0666666666666666,1,hk2
2025-06-30,00866.HK,-0.0055865645,-1.1904281095999178,2025-07-02,2025-08-01,3.531515664105711,False,1.0,0.0666666666666666,2,hk2
2025-06-30,01396.HK,0.10863519,-1.0530145588813702,2025-07-02,2025-08-01,3.3403666313165865,False,0.9532019556900826,0.0666666666666666,3,hk2
2025-06-30,00863.HK,-0.045278132,-0.3038617585929201,2025-07-02,2025-08-01,2.780863152673322,False,1.0,0.0666666666666666,4,hk2
2025-06-30,00315.HK,0.020009398,-1.5930912590655806,2025-07-02,2025-08-01,2.219006710433484,False,0.9821895488300616,0.0666666666666666,5,hk2
2025-06-30,02190.HK,0.10169482,-1.0612863148596547,2025-07-02,2025-08-01,1.9871062255373688,False,1.0,0.0666666666666666,6,hk2
2025-06-30,01810.HK,-0.11221945,2.323789367797699,2025-07-02,2025-08-01,1.961215120300955,False,1.0,0.0666666666666666,7,hk2
2025-06-30,01866.HK,0.16936529,-0.7920383776869502,2025-07-02,2025-08-01,1.959535435271683,False,0.980421402066644,0.0666666666666666,8,hk2
2025-06-30,03600.HK,-0.013953447,-1.953783433155945,2025-07-02,2025-08-01,1.7737819117579658,False,0.9946529093589423,0.0666666666666666,9,hk2
2025-06-30,01065.HK,-0.073563814,-1.3431098776100898,2025-07-02,2025-08-01,1.7020578310384151,False,0.954695038739248,0.0666666666666666,10,hk2
2025-06-30,06823.HK,0.07457626,-0.1842758140808178,2025-07-02,2025-08-01,1.6856957760864233,False,1.0,0.0666666666666666,11,hk2
